Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
16809.9989598716,0,0,0,1,0,0,0,0,0,74.4,45.2,79,19,3.6,11204.0228563648,12974.5122068912,13872.0997392964,18729.2758428552,17580.9412974804,15712.083115792,19386.0654531992,9472.6566227188,8281.3838955288,13600.8561029516
17118.8696092008,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,16809.9989598716,11204.0228563648,12974.5122068912,13872.0997392964,18729.2758428552,17580.9412974804,15712.083115792,7522.036363114,6636.4924670716,7344.5984410484
19089.911686986,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,17118.8696092008,16809.9989598716,11204.0228563648,12974.5122068912,13872.0997392964,18729.2758428552,17580.9412974804,10221.6062330564,8731.1875318612,11892.6046744988
16894.379219606,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,19089.911686986,17118.8696092008,16809.9989598716,11204.0228563648,12974.5122068912,13872.0997392964,18729.2758428552,10959.335064174,5789.323635961599,10047.833765536001
16316.135063802,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,16894.379219606,19089.911686986,17118.8696092008,16809.9989598716,11204.0228563648,12974.5122068912,13872.0997392964,11477.8846745276,11043.1916875448,10213.6020772128
21162.2399985304,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,16316.135063802,16894.379219606,19089.911686986,17118.8696092008,16809.9989598716,11204.0228563648,12974.5122068912,12274.784414732,7205.9096098892,8654.3625968016
15950.6368820092,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,21162.2399985304,16316.135063802,16894.379219606,19089.911686986,17118.8696092008,16809.9989598716,11204.0228563648,19362.8010376164,7845.2696098448,7690.8716877776
24638.0633749124,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,15950.6368820092,21162.2399985304,16316.135063802,16894.379219606,19089.911686986,17118.8696092008,16809.9989598716,19386.0654531992,9472.6566227188,8281.3838955288
12486.6327264056,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,24638.0633749124,15950.6368820092,21162.2399985304,16316.135063802,16894.379219606,19089.911686986,17118.8696092008,15712.083115792,7522.036363114,6636.4924670716
23602.6846736856,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,12486.6327264056,24638.0633749124,15950.6368820092,21162.2399985304,16316.135063802,16894.379219606,19089.911686986,17580.9412974804,10221.6062330564,8731.1875318612
16125.9802586204,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,23602.6846736856,12486.6327264056,24638.0633749124,15950.6368820092,21162.2399985304,16316.135063802,16894.379219606,18729.2758428552,10959.335064174,5789.323635961599
19512.93506358,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,16125.9802586204,23602.6846736856,12486.6327264056,24638.0633749124,15950.6368820092,21162.2399985304,16316.135063802,13872.0997392964,11477.8846745276,11043.1916875448
20864.9641543952,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,19512.93506358,16125.9802586204,23602.6846736856,12486.6327264056,24638.0633749124,15950.6368820092,21162.2399985304,12974.5122068912,12274.784414732,7205.9096098892
14952.9599989616,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,20864.9641543952,19512.93506358,16125.9802586204,23602.6846736856,12486.6327264056,24638.0633749124,15950.6368820092,11204.0228563648,19362.8010376164,7845.2696098448
24107.9189593648,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,14952.9599989616,20864.9641543952,19512.93506358,16125.9802586204,23602.6846736856,12486.6327264056,24638.0633749124,16809.9989598716,19386.0654531992,9472.6566227188
13796.845713327599,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,24107.9189593648,14952.9599989616,20864.9641543952,19512.93506358,16125.9802586204,23602.6846736856,12486.6327264056,17118.8696092008,15712.083115792,7522.036363114
24061.09090742,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,13796.845713327599,24107.9189593648,14952.9599989616,20864.9641543952,19512.93506358,16125.9802586204,23602.6846736856,19089.911686986,17580.9412974804,10221.6062330564
20404.4633752064,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,24061.09090742,13796.845713327599,24107.9189593648,14952.9599989616,20864.9641543952,19512.93506358,16125.9802586204,16894.379219606,18729.2758428552,10959.335064174
21619.075323174,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,20404.4633752064,24061.09090742,13796.845713327599,24107.9189593648,14952.9599989616,20864.9641543952,19512.93506358,16316.135063802,13872.0997392964,11477.8846745276
22523.6945438904,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,21619.075323174,20404.4633752064,24061.09090742,13796.845713327599,24107.9189593648,14952.9599989616,20864.9641543952,21162.2399985304,12974.5122068912,12274.784414732
23533.7890892748,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,22523.6945438904,21619.075323174,20404.4633752064,24061.09090742,13796.845713327599,24107.9189593648,14952.9599989616,15950.6368820092,11204.0228563648,19362.8010376164
20150.4249336656,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,23533.7890892748,22523.6945438904,21619.075323174,20404.4633752064,24061.09090742,13796.845713327599,24107.9189593648,24638.0633749124,16809.9989598716,19386.0654531992
21105.7620764564,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,20150.4249336656,23533.7890892748,22523.6945438904,21619.075323174,20404.4633752064,24061.09090742,13796.845713327599,12486.6327264056,17118.8696092008,15712.083115792
24659.3080502356,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,21105.7620764564,20150.4249336656,23533.7890892748,22523.6945438904,21619.075323174,20404.4633752064,24061.09090742,23602.6846736856,19089.911686986,17580.9412974804
26284.1516864864,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,24659.3080502356,21105.7620764564,20150.4249336656,23533.7890892748,22523.6945438904,21619.075323174,20404.4633752064,16125.9802586204,16894.379219606,18729.2758428552
14326.4664925116,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,26284.1516864864,24659.3080502356,21105.7620764564,20150.4249336656,23533.7890892748,22523.6945438904,21619.075323174,19512.93506358,16316.135063802,13872.0997392964
20238.171427166,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,14326.4664925116,26284.1516864864,24659.3080502356,21105.7620764564,20150.4249336656,23533.7890892748,22523.6945438904,20864.9641543952,21162.2399985304,12974.5122068912
15813.5937651356,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,20238.171427166,14326.4664925116,26284.1516864864,24659.3080502356,21105.7620764564,20150.4249336656,23533.7890892748,14952.9599989616,15950.6368820092,11204.0228563648
33527.0150626068,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,15813.5937651356,20238.171427166,14326.4664925116,26284.1516864864,24659.3080502356,21105.7620764564,20150.4249336656,24107.9189593648,24638.0633749124,16809.9989598716
14263.1812977108,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,33527.0150626068,15813.5937651356,20238.171427166,14326.4664925116,26284.1516864864,24659.3080502356,21105.7620764564,13796.845713327599,12486.6327264056,17118.8696092008
23711.750647704,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,14263.1812977108,33527.0150626068,15813.5937651356,20238.171427166,14326.4664925116,26284.1516864864,24659.3080502356,24061.09090742,23602.6846736856,19089.911686986
21936.5485699052,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,23711.750647704,14263.1812977108,33527.0150626068,15813.5937651356,20238.171427166,14326.4664925116,26284.1516864864,20404.4633752064,16125.9802586204,16894.379219606
17299.3745442532,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,21936.5485699052,23711.750647704,14263.1812977108,33527.0150626068,15813.5937651356,20238.171427166,14326.4664925116,21619.075323174,19512.93506358,16316.135063802
17961.1761026488,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,17299.3745442532,21936.5485699052,23711.750647704,14263.1812977108,33527.0150626068,15813.5937651356,20238.171427166,22523.6945438904,20864.9641543952,21162.2399985304
15931.4867521404,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,17961.1761026488,17299.3745442532,21936.5485699052,23711.750647704,14263.1812977108,33527.0150626068,15813.5937651356,23533.7890892748,14952.9599989616,15950.6368820092
17771.9189598048,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,15931.4867521404,17961.1761026488,17299.3745442532,21936.5485699052,23711.750647704,14263.1812977108,33527.0150626068,20150.4249336656,24107.9189593648,24638.0633749124
14898.875843121199,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,17771.9189598048,15931.4867521404,17961.1761026488,17299.3745442532,21936.5485699052,23711.750647704,14263.1812977108,21105.7620764564,13796.845713327599,12486.6327264056
17370.2898689236,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,14898.875843121199,17771.9189598048,15931.4867521404,17961.1761026488,17299.3745442532,21936.5485699052,23711.750647704,24659.3080502356,24061.09090742,23602.6846736856
27101.0992188972,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,17370.2898689236,14898.875843121199,17771.9189598048,15931.4867521404,17961.1761026488,17299.3745442532,21936.5485699052,26284.1516864864,20404.4633752064,16125.9802586204
19774.0799986268,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,27101.0992188972,17370.2898689236,14898.875843121199,17771.9189598048,15931.4867521404,17961.1761026488,17299.3745442532,14326.4664925116,21619.075323174,19512.93506358
25122.0529852684,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,19774.0799986268,27101.0992188972,17370.2898689236,14898.875843121199,17771.9189598048,15931.4867521404,17961.1761026488,20238.171427166,22523.6945438904,20864.9641543952
16371.490907954,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,25122.0529852684,19774.0799986268,27101.0992188972,17370.2898689236,14898.875843121199,17771.9189598048,15931.4867521404,15813.5937651356,23533.7890892748,14952.9599989616
29140.8124655088,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,16371.490907954,25122.0529852684,19774.0799986268,27101.0992188972,17370.2898689236,14898.875843121199,17771.9189598048,33527.0150626068,20150.4249336656,24107.9189593648
17080.644154658,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,29140.8124655088,16371.490907954,25122.0529852684,19774.0799986268,27101.0992188972,17370.2898689236,14898.875843121199,14263.1812977108,21105.7620764564,13796.845713327599
20743.3309076504,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,17080.644154658,29140.8124655088,16371.490907954,25122.0529852684,19774.0799986268,27101.0992188972,17370.2898689236,23711.750647704,24659.3080502356,24061.09090742
20226.950647946,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,20743.3309076504,17080.644154658,29140.8124655088,16371.490907954,25122.0529852684,19774.0799986268,27101.0992188972,21936.5485699052,26284.1516864864,20404.4633752064
20474.0322063704,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,20226.950647946,20743.3309076504,17080.644154658,29140.8124655088,16371.490907954,25122.0529852684,19774.0799986268,17299.3745442532,14326.4664925116,21619.075323174
21171.5906478804,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,20474.0322063704,20226.950647946,20743.3309076504,17080.644154658,29140.8124655088,16371.490907954,25122.0529852684,17961.1761026488,20238.171427166,22523.6945438904
22047.709089378,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,21171.5906478804,20474.0322063704,20226.950647946,20743.3309076504,17080.644154658,29140.8124655088,16371.490907954,15931.4867521404,15813.5937651356,23533.7890892748
20253.5064921,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,22047.709089378,21171.5906478804,20474.0322063704,20226.950647946,20743.3309076504,17080.644154658,29140.8124655088,17771.9189598048,33527.0150626068,20150.4249336656
17265.9366221776,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,20253.5064921,22047.709089378,21171.5906478804,20474.0322063704,20226.950647946,20743.3309076504,17080.644154658,14898.875843121199,14263.1812977108,21105.7620764564
22579.0503880424,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,17265.9366221776,20253.5064921,22047.709089378,21171.5906478804,20474.0322063704,20226.950647946,20743.3309076504,17370.2898689236,23711.750647704,24659.3080502356
25929.35064755,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,22579.0503880424,17265.9366221776,20253.5064921,22047.709089378,21171.5906478804,20474.0322063704,20226.950647946,27101.0992188972,21936.5485699052,26284.1516864864
18403.1251935272,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,25929.35064755,22579.0503880424,17265.9366221776,20253.5064921,22047.709089378,21171.5906478804,20474.0322063704,19774.0799986268,17299.3745442532,14326.4664925116
28788.031166832,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,18403.1251935272,25929.35064755,22579.0503880424,17265.9366221776,20253.5064921,22047.709089378,21171.5906478804,25122.0529852684,17961.1761026488,20238.171427166
22564.7625958356,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,28788.031166832,18403.1251935272,25929.35064755,22579.0503880424,17265.9366221776,20253.5064921,22047.709089378,16371.490907954,15931.4867521404,15813.5937651356
28156.2264915512,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,22564.7625958356,28788.031166832,18403.1251935272,25929.35064755,22579.0503880424,17265.9366221776,20253.5064921,29140.8124655088,17771.9189598048,33527.0150626068
17756.88311565,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,28156.2264915512,22564.7625958356,28788.031166832,18403.1251935272,25929.35064755,22579.0503880424,17265.9366221776,17080.644154658,14898.875843121199,14263.1812977108
27938.0945435144,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,17756.88311565,28156.2264915512,22564.7625958356,28788.031166832,18403.1251935272,25929.35064755,22579.0503880424,20743.3309076504,17370.2898689236,23711.750647704
24660.280517768,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,27938.0945435144,17756.88311565,28156.2264915512,22564.7625958356,28788.031166832,18403.1251935272,25929.35064755,20226.950647946,27101.0992188972,21936.5485699052
22684.0768815416,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,24660.280517768,27938.0945435144,17756.88311565,28156.2264915512,22564.7625958356,28788.031166832,18403.1251935272,20474.0322063704,19774.0799986268,17299.3745442532
25498.0238943332,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,22684.0768815416,24660.280517768,27938.0945435144,17756.88311565,28156.2264915512,22564.7625958356,28788.031166832,21171.5906478804,25122.0529852684,17961.1761026488
22880.4405178916,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,25498.0238943332,22684.0768815416,24660.280517768,27938.0945435144,17756.88311565,28156.2264915512,22564.7625958356,22047.709089378,16371.490907954,15931.4867521404
28621.5148032072,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,22880.4405178916,25498.0238943332,22684.0768815416,24660.280517768,27938.0945435144,17756.88311565,28156.2264915512,20253.5064921,29140.8124655088,17771.9189598048
26626.2358423068,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,28621.5148032072,22880.4405178916,25498.0238943332,22684.0768815416,24660.280517768,27938.0945435144,17756.88311565,17265.9366221776,17080.644154658,14898.875843121199
28249.957400635598,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,26626.2358423068,28621.5148032072,22880.4405178916,25498.0238943332,22684.0768815416,24660.280517768,27938.0945435144,22579.0503880424,20743.3309076504,17370.2898689236
24299.1210372736,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,28249.957400635598,26626.2358423068,28621.5148032072,22880.4405178916,25498.0238943332,22684.0768815416,24660.280517768,25929.35064755,20226.950647946,27101.0992188972
21519.1355829212,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,24299.1210372736,28249.957400635598,26626.2358423068,28621.5148032072,22880.4405178916,25498.0238943332,22684.0768815416,18403.1251935272,20474.0322063704,19774.0799986268
21486.1464920144,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,21519.1355829212,24299.1210372736,28249.957400635598,26626.2358423068,28621.5148032072,22880.4405178916,25498.0238943332,28788.031166832,21171.5906478804,25122.0529852684
16300.6503884784,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,21486.1464920144,21519.1355829212,24299.1210372736,28249.957400635598,26626.2358423068,28621.5148032072,22880.4405178916,22564.7625958356,22047.709089378,16371.490907954
20565.219738831598,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,16300.6503884784,21486.1464920144,21519.1355829212,24299.1210372736,28249.957400635598,26626.2358423068,28621.5148032072,28156.2264915512,20253.5064921,29140.8124655088
20717.29869986,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,20565.219738831598,16300.6503884784,21486.1464920144,21519.1355829212,24299.1210372736,28249.957400635598,26626.2358423068,17756.88311565,17265.9366221776,17080.644154658
20166.6576609372,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,20717.29869986,20565.219738831598,16300.6503884784,21486.1464920144,21519.1355829212,24299.1210372736,28249.957400635598,27938.0945435144,22579.0503880424,20743.3309076504
18605.8472714352,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,20166.6576609372,20717.29869986,20565.219738831598,16300.6503884784,21486.1464920144,21519.1355829212,24299.1210372736,24660.280517768,25929.35064755,20226.950647946
20770.2607777784,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,18605.8472714352,20166.6576609372,20717.29869986,20565.219738831598,16300.6503884784,21486.1464920144,21519.1355829212,22684.0768815416,18403.1251935272,20474.0322063704
22851.1916867248,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,20770.2607777784,18605.8472714352,20166.6576609372,20717.29869986,20565.219738831598,16300.6503884784,21486.1464920144,25498.0238943332,28788.031166832,21171.5906478804
22189.6145439136,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,22851.1916867248,20770.2607777784,18605.8472714352,20166.6576609372,20717.29869986,20565.219738831598,16300.6503884784,22880.4405178916,22564.7625958356,22047.709089378
26781.0825955428,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,22189.6145439136,22851.1916867248,20770.2607777784,18605.8472714352,20166.6576609372,20717.29869986,20565.219738831598,28621.5148032072,28156.2264915512,20253.5064921
22284.0186997512,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,26781.0825955428,22189.6145439136,22851.1916867248,20770.2607777784,18605.8472714352,20166.6576609372,20717.29869986,26626.2358423068,17756.88311565,17265.9366221776
25643.6696086088,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,22284.0186997512,26781.0825955428,22189.6145439136,22851.1916867248,20770.2607777784,18605.8472714352,20166.6576609372,28249.957400635598,27938.0945435144,22579.0503880424
19800.187011612,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,25643.6696086088,22284.0186997512,26781.0825955428,22189.6145439136,22851.1916867248,20770.2607777784,18605.8472714352,24299.1210372736,24660.280517768,25929.35064755
23737.1096087412,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,19800.187011612,25643.6696086088,22284.0186997512,26781.0825955428,22189.6145439136,22851.1916867248,20770.2607777784,21519.1355829212,22684.0768815416,18403.1251935272
20583.9958427264,0,1,0,0,0,0,0,0,0.01,67.3,43.3,91,10,7.9,23737.1096087412,19800.187011612,25643.6696086088,22284.0186997512,26781.0825955428,22189.6145439136,22851.1916867248,21486.1464920144,25498.0238943332,28788.031166832
21573.2197387616,0,0,1,0,0,0,0,0,0.01,71.6,36.5,55,13,4.1,20583.9958427264,23737.1096087412,19800.187011612,25643.6696086088,22284.0186997512,26781.0825955428,22189.6145439136,16300.6503884784,22880.4405178916,22564.7625958356
29125.776621353998,0,0,0,1,0,0,0,0,0.04,73.5,42.1,65,20,4.1,21573.2197387616,20583.9958427264,23737.1096087412,19800.187011612,25643.6696086088,22284.0186997512,26781.0825955428,20565.219738831598,28621.5148032072,28156.2264915512
27656.1537643132,0,0,0,0,1,0,0,0,0.05,74,43.7,76,30,3.9,29125.776621353998,21573.2197387616,20583.9958427264,23737.1096087412,19800.187011612,25643.6696086088,22284.0186997512,20717.29869986,26626.2358423068,17756.88311565
27437.9470110816,0,0,0,0,0,1,0,0,0.04,67.9,47.2,85,47,4.8,27656.1537643132,29125.776621353998,21573.2197387616,20583.9958427264,23737.1096087412,19800.187011612,25643.6696086088,20166.6576609372,28249.957400635598,27938.0945435144
