Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
346876.2514044828,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,297768.5859533476,299841.0638752816,282023.7381622332,346164.031144792,380282.0072463188,362772.3552994828,370866.1277664532,315290.1319261568,228981.16985422838,242805.7682948268
338613.7184180436,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,346876.2514044828,297768.5859533476,299841.0638752816,282023.7381622332,346164.031144792,380282.0072463188,362772.3552994828,312302.1880302604,214910.462322738,232374.70751633038
403404.966205752,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,338613.7184180436,346876.2514044828,297768.5859533476,299841.0638752816,282023.7381622332,346164.031144792,380282.0072463188,361498.0488060648,235835.49504855758,233644.1516720864
391102.7282845284,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,403404.966205752,338613.7184180436,346876.2514044828,297768.5859533476,299841.0638752816,282023.7381622332,346164.031144792,357122.618157018,245734.0924504676,216677.735049888
387803.22075229,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,391102.7282845284,403404.966205752,338613.7184180436,346876.2514044828,297768.5859533476,299841.0638752816,282023.7381622332,367003.7859485396,264277.3277738552,208705.2218036884
397932.1433489892,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,387803.22075229,391102.7282845284,403404.966205752,338613.7184180436,346876.2514044828,297768.5859533476,299841.0638752816,392550.2088039084,275067.6030977812,232705.9449189048
405404.3594523664,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,397932.1433489892,387803.22075229,391102.7282845284,403404.966205752,338613.7184180436,346876.2514044828,297768.5859533476,372293.3360780424,298496.664914336,205191.9210247116
400460.25971245,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,405404.3594523664,397932.1433489892,387803.22075229,391102.7282845284,403404.966205752,338613.7184180436,346876.2514044828,370866.1277664532,315290.1319261568,228981.16985422838
396724.9371153068,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,400460.25971245,405404.3594523664,397932.1433489892,387803.22075229,391102.7282845284,403404.966205752,338613.7184180436,362772.3552994828,312302.1880302604,214910.462322738
434334.0716581496,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,396724.9371153068,400460.25971245,405404.3594523664,397932.1433489892,387803.22075229,391102.7282845284,403404.966205752,380282.0072463188,361498.0488060648,235835.49504855758
411884.2846467216,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,434334.0716581496,396724.9371153068,400460.25971245,405404.3594523664,397932.1433489892,387803.22075229,391102.7282845284,346164.031144792,357122.618157018,245734.0924504676
422084.72100964957,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,411884.2846467216,434334.0716581496,396724.9371153068,400460.25971245,405404.3594523664,397932.1433489892,387803.22075229,282023.7381622332,367003.7859485396,264277.3277738552
432412.2513985428,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,422084.72100964957,411884.2846467216,434334.0716581496,396724.9371153068,400460.25971245,405404.3594523664,397932.1433489892,299841.0638752816,392550.2088039084,275067.6030977812
427495.7547755076,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,432412.2513985428,422084.72100964957,411884.2846467216,434334.0716581496,396724.9371153068,400460.25971245,405404.3594523664,297768.5859533476,372293.3360780424,298496.664914336
439318.6410084528,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,427495.7547755076,432412.2513985428,422084.72100964957,411884.2846467216,434334.0716581496,396724.9371153068,400460.25971245,346876.2514044828,370866.1277664532,315290.1319261568
439138.659709764,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,439318.6410084528,427495.7547755076,432412.2513985428,422084.72100964957,411884.2846467216,434334.0716581496,396724.9371153068,338613.7184180436,362772.3552994828,312302.1880302604
468146.0197077496,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,439138.659709764,439318.6410084528,427495.7547755076,432412.2513985428,422084.72100964957,411884.2846467216,434334.0716581496,403404.966205752,380282.0072463188,361498.0488060648
458122.19840974436,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,468146.0197077496,439138.659709764,439318.6410084528,427495.7547755076,432412.2513985428,422084.72100964957,411884.2846467216,391102.7282845284,346164.031144792,357122.618157018
471122.4436036468,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,458122.19840974436,468146.0197077496,439138.659709764,439318.6410084528,427495.7547755076,432412.2513985428,422084.72100964957,387803.22075229,282023.7381622332,367003.7859485396
474721.4711358644,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,471122.4436036468,458122.19840974436,468146.0197077496,439138.659709764,439318.6410084528,427495.7547755076,432412.2513985428,397932.1433489892,299841.0638752816,392550.2088039084
469655.7381492032,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,474721.4711358644,471122.4436036468,458122.19840974436,468146.0197077496,439138.659709764,439318.6410084528,427495.7547755076,405404.3594523664,297768.5859533476,372293.3360780424
515461.0534706976,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,469655.7381492032,474721.4711358644,471122.4436036468,458122.19840974436,468146.0197077496,439138.659709764,439318.6410084528,400460.25971245,346876.2514044828,370866.1277664532
507592.96827643877,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,515461.0534706976,469655.7381492032,474721.4711358644,471122.4436036468,458122.19840974436,468146.0197077496,439138.659709764,396724.9371153068,338613.7184180436,362772.3552994828
507490.9339907316,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,507592.96827643877,515461.0534706976,469655.7381492032,474721.4711358644,471122.4436036468,458122.19840974436,468146.0197077496,434334.0716581496,403404.966205752,380282.0072463188
527948.4342490511,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,507490.9339907316,507592.96827643877,515461.0534706976,469655.7381492032,474721.4711358644,471122.4436036468,458122.19840974436,411884.2846467216,391102.7282845284,346164.031144792
385580.2347784184,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,527948.4342490511,507490.9339907316,507592.96827643877,515461.0534706976,469655.7381492032,474721.4711358644,471122.4436036468,422084.72100964957,387803.22075229,282023.7381622332
395002.6223102316,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,385580.2347784184,527948.4342490511,507490.9339907316,507592.96827643877,515461.0534706976,469655.7381492032,474721.4711358644,432412.2513985428,397932.1433489892,299841.0638752816
421356.2680226872,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,395002.6223102316,385580.2347784184,527948.4342490511,507490.9339907316,507592.96827643877,515461.0534706976,469655.7381492032,427495.7547755076,405404.3594523664,297768.5859533476
454974.4706177552,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,421356.2680226872,395002.6223102316,385580.2347784184,527948.4342490511,507490.9339907316,507592.96827643877,515461.0534706976,439318.6410084528,400460.25971245,346876.2514044828
484734.2212650392,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,454974.4706177552,421356.2680226872,395002.6223102316,385580.2347784184,527948.4342490511,507490.9339907316,507592.96827643877,439138.659709764,396724.9371153068,338613.7184180436
465823.3184092096,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,484734.2212650392,454974.4706177552,421356.2680226872,395002.6223102316,385580.2347784184,527948.4342490511,507490.9339907316,468146.0197077496,434334.0716581496,403404.966205752
425590.0924379776,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,465823.3184092096,484734.2212650392,454974.4706177552,421356.2680226872,395002.6223102316,385580.2347784184,527948.4342490511,458122.19840974436,411884.2846467216,391102.7282845284
333891.7901066832,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,425590.0924379776,465823.3184092096,484734.2212650392,454974.4706177552,421356.2680226872,395002.6223102316,385580.2347784184,471122.4436036468,422084.72100964957,387803.22075229
283930.07374651637,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,333891.7901066832,425590.0924379776,465823.3184092096,484734.2212650392,454974.4706177552,421356.2680226872,395002.6223102316,474721.4711358644,432412.2513985428,397932.1433489892
318435.5407571072,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,283930.07374651637,333891.7901066832,425590.0924379776,465823.3184092096,484734.2212650392,454974.4706177552,421356.2680226872,469655.7381492032,427495.7547755076,405404.3594523664
334296.186989772,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,318435.5407571072,283930.07374651637,333891.7901066832,425590.0924379776,465823.3184092096,484734.2212650392,454974.4706177552,515461.0534706976,439318.6410084528,400460.25971245
408562.1111404588,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,334296.186989772,318435.5407571072,283930.07374651637,333891.7901066832,425590.0924379776,465823.3184092096,484734.2212650392,507592.96827643877,439138.659709764,396724.9371153068
454703.3765918,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,408562.1111404588,334296.186989772,318435.5407571072,283930.07374651637,333891.7901066832,425590.0924379776,465823.3184092096,507490.9339907316,468146.0197077496,434334.0716581496
484088.1287975516,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,454703.3765918,408562.1111404588,334296.186989772,318435.5407571072,283930.07374651637,333891.7901066832,425590.0924379776,527948.4342490511,458122.19840974436,411884.2846467216
487424.06645965757,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,484088.1287975516,454703.3765918,408562.1111404588,334296.186989772,318435.5407571072,283930.07374651637,333891.7901066832,385580.2347784184,471122.4436036468,422084.72100964957
500828.1849002852,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,487424.06645965757,484088.1287975516,454703.3765918,408562.1111404588,334296.186989772,318435.5407571072,283930.07374651637,395002.6223102316,474721.4711358644,432412.2513985428
427476.7542560284,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,500828.1849002852,487424.06645965757,484088.1287975516,454703.3765918,408562.1111404588,334296.186989772,318435.5407571072,421356.2680226872,469655.7381492032,427495.7547755076
357795.864910218,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,427476.7542560284,500828.1849002852,487424.06645965757,484088.1287975516,454703.3765918,408562.1111404588,334296.186989772,454974.4706177552,515461.0534706976,439318.6410084528
248328.6358269108,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,357795.864910218,427476.7542560284,500828.1849002852,487424.06645965757,484088.1287975516,454703.3765918,408562.1111404588,484734.2212650392,507592.96827643877,439138.659709764
311504.68984849757,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,248328.6358269108,357795.864910218,427476.7542560284,500828.1849002852,487424.06645965757,484088.1287975516,454703.3765918,465823.3184092096,507490.9339907316,468146.0197077496
326040.8353020336,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,311504.68984849757,248328.6358269108,357795.864910218,427476.7542560284,500828.1849002852,487424.06645965757,484088.1287975516,425590.0924379776,527948.4342490511,458122.19840974436
378471.4971165744,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,326040.8353020336,311504.68984849757,248328.6358269108,357795.864910218,427476.7542560284,500828.1849002852,487424.06645965757,333891.7901066832,385580.2347784184,471122.4436036468
439513.1345149328,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,378471.4971165744,326040.8353020336,311504.68984849757,248328.6358269108,357795.864910218,427476.7542560284,500828.1849002852,283930.07374651637,395002.6223102316,474721.4711358644
426066.5267236588,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,439513.1345149328,378471.4971165744,326040.8353020336,311504.68984849757,248328.6358269108,357795.864910218,427476.7542560284,318435.5407571072,421356.2680226872,469655.7381492032
464818.16100668197,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,426066.5267236588,439513.1345149328,378471.4971165744,326040.8353020336,311504.68984849757,248328.6358269108,357795.864910218,334296.186989772,454974.4706177552,515461.0534706976
471754.9963308756,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,464818.16100668197,426066.5267236588,439513.1345149328,378471.4971165744,326040.8353020336,311504.68984849757,248328.6358269108,408562.1111404588,484734.2212650392,507592.96827643877
469663.2186686832,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,471754.9963308756,464818.16100668197,426066.5267236588,439513.1345149328,378471.4971165744,326040.8353020336,311504.68984849757,454703.3765918,465823.3184092096,507490.9339907316
514440.7854188204,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,469663.2186686832,471754.9963308756,464818.16100668197,426066.5267236588,439513.1345149328,378471.4971165744,326040.8353020336,484088.1287975516,425590.0924379776,527948.4342490511
534562.036326514,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,514440.7854188204,469663.2186686832,471754.9963308756,464818.16100668197,426066.5267236588,439513.1345149328,378471.4971165744,487424.06645965757,333891.7901066832,385580.2347784184
509076.7293152968,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,534562.036326514,514440.7854188204,469663.2186686832,471754.9963308756,464818.16100668197,426066.5267236588,439513.1345149328,500828.1849002852,283930.07374651637,395002.6223102316
527980.8997035944,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,509076.7293152968,534562.036326514,514440.7854188204,469663.2186686832,471754.9963308756,464818.16100668197,426066.5267236588,427476.7542560284,318435.5407571072,421356.2680226872
536550.5828198824,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,527980.8997035944,509076.7293152968,534562.036326514,514440.7854188204,469663.2186686832,471754.9963308756,464818.16100668197,357795.864910218,334296.186989772,454974.4706177552
506645.6352894916,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,536550.5828198824,527980.8997035944,509076.7293152968,534562.036326514,514440.7854188204,469663.2186686832,471754.9963308756,248328.6358269108,408562.1111404588,484734.2212650392
442403.6072420048,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,506645.6352894916,536550.5828198824,527980.8997035944,509076.7293152968,534562.036326514,514440.7854188204,469663.2186686832,311504.68984849757,454703.3765918,465823.3184092096
455043.2165917764,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,442403.6072420048,506645.6352894916,536550.5828198824,527980.8997035944,509076.7293152968,534562.036326514,514440.7854188204,326040.8353020336,484088.1287975516,425590.0924379776
528938.555807424,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,455043.2165917764,442403.6072420048,506645.6352894916,536550.5828198824,527980.8997035944,509076.7293152968,534562.036326514,378471.4971165744,487424.06645965757,333891.7901066832
523007.1023013424,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,528938.555807424,455043.2165917764,442403.6072420048,506645.6352894916,536550.5828198824,527980.8997035944,509076.7293152968,439513.1345149328,500828.1849002852,283930.07374651637
544424.0539881667,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,523007.1023013424,528938.555807424,455043.2165917764,442403.6072420048,506645.6352894916,536550.5828198824,527980.8997035944,426066.5267236588,427476.7542560284,318435.5407571072
545442.9007413428,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,544424.0539881667,523007.1023013424,528938.555807424,455043.2165917764,442403.6072420048,506645.6352894916,536550.5828198824,464818.16100668197,357795.864910218,334296.186989772
529618.535028156,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,545442.9007413428,544424.0539881667,523007.1023013424,528938.555807424,455043.2165917764,442403.6072420048,506645.6352894916,471754.9963308756,248328.6358269108,408562.1111404588
515192.5028213656,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,529618.535028156,545442.9007413428,544424.0539881667,523007.1023013424,528938.555807424,455043.2165917764,442403.6072420048,469663.2186686832,311504.68984849757,454703.3765918
387791.40153151157,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,515192.5028213656,529618.535028156,545442.9007413428,544424.0539881667,523007.1023013424,528938.555807424,455043.2165917764,514440.7854188204,326040.8353020336,484088.1287975516
301841.8784205972,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,387791.40153151157,515192.5028213656,529618.535028156,545442.9007413428,544424.0539881667,523007.1023013424,528938.555807424,534562.036326514,378471.4971165744,487424.06645965757
325859.5823150332,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,301841.8784205972,387791.40153151157,515192.5028213656,529618.535028156,545442.9007413428,544424.0539881667,523007.1023013424,509076.7293152968,439513.1345149328,500828.1849002852
354402.327248116,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,325859.5823150332,301841.8784205972,387791.40153151157,515192.5028213656,529618.535028156,545442.9007413428,544424.0539881667,527980.8997035944,426066.5267236588,427476.7542560284
400680.7106215256,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,354402.327248116,325859.5823150332,301841.8784205972,387791.40153151157,515192.5028213656,529618.535028156,545442.9007413428,536550.5828198824,464818.16100668197,357795.864910218
374318.6119220576,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,400680.7106215256,354402.327248116,325859.5823150332,301841.8784205972,387791.40153151157,515192.5028213656,529618.535028156,506645.6352894916,471754.9963308756,248328.6358269108
412370.8176337008,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,374318.6119220576,400680.7106215256,354402.327248116,325859.5823150332,301841.8784205972,387791.40153151157,515192.5028213656,442403.6072420048,469663.2186686832,311504.68984849757
428344.0456845396,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,412370.8176337008,374318.6119220576,400680.7106215256,354402.327248116,325859.5823150332,301841.8784205972,387791.40153151157,455043.2165917764,514440.7854188204,326040.8353020336
475252.2139929704,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,428344.0456845396,412370.8176337008,374318.6119220576,400680.7106215256,354402.327248116,325859.5823150332,301841.8784205972,528938.555807424,534562.036326514,378471.4971165744
534311.812949908,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,475252.2139929704,428344.0456845396,412370.8176337008,374318.6119220576,400680.7106215256,354402.327248116,325859.5823150332,523007.1023013424,509076.7293152968,439513.1345149328
545213.0991829172,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,534311.812949908,475252.2139929704,428344.0456845396,412370.8176337008,374318.6119220576,400680.7106215256,354402.327248116,544424.0539881667,527980.8997035944,426066.5267236588
587192.1287903916,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,545213.0991829172,534311.812949908,475252.2139929704,428344.0456845396,412370.8176337008,374318.6119220576,400680.7106215256,545442.9007413428,536550.5828198824,464818.16100668197
592717.1656731248,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,587192.1287903916,545213.0991829172,534311.812949908,475252.2139929704,428344.0456845396,412370.8176337008,374318.6119220576,529618.535028156,506645.6352894916,471754.9963308756
554180.5963251516,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,592717.1656731248,587192.1287903916,545213.0991829172,534311.812949908,475252.2139929704,428344.0456845396,412370.8176337008,515192.5028213656,442403.6072420048,469663.2186686832
472771.2249022336,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,554180.5963251516,592717.1656731248,587192.1287903916,545213.0991829172,534311.812949908,475252.2139929704,428344.0456845396,387791.40153151157,455043.2165917764,514440.7854188204
438435.864904618,0,1,0,0,0,0,0,0,0.01,67.3,43.3,91,10,7.9,472771.2249022336,554180.5963251516,592717.1656731248,587192.1287903916,545213.0991829172,534311.812949908,475252.2139929704,301841.8784205972,528938.555807424,534562.036326514
504007.2560688956,0,0,1,0,0,0,0,0,0.01,71.6,36.5,55,13,4.1,438435.864904618,472771.2249022336,554180.5963251516,592717.1656731248,587192.1287903916,545213.0991829172,534311.812949908,325859.5823150332,523007.1023013424,509076.7293152968
519469.7890548348,0,0,0,1,0,0,0,0,0.04,73.5,42.1,65,20,4.1,504007.2560688956,438435.864904618,472771.2249022336,554180.5963251516,592717.1656731248,587192.1287903916,545213.0991829172,354402.327248116,544424.0539881667,527980.8997035944
559080.7106105256,0,0,0,0,1,0,0,0,0.05,74,43.7,76,30,3.9,519469.7890548348,504007.2560688956,438435.864904618,472771.2249022336,554180.5963251516,592717.1656731248,587192.1287903916,400680.7106215256,545442.9007413428,536550.5828198824
553949.4482732196,0,0,0,0,0,1,0,0,0.04,67.9,47.2,85,47,4.8,559080.7106105256,519469.7890548348,504007.2560688956,438435.864904618,472771.2249022336,554180.5963251516,592717.1656731248,374318.6119220576,529618.535028156,506645.6352894916
