Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
697824.4487827088,0,1,0,0,0,0,0,0,0,66.6,43.8,59,19,2,725875.0503392024,762977.6789080544,695789.5230685644,651279.2352794476,636140.9828129663,633039.709046948,583384.1703490976,904126.1048722784,1141050.9131675137,1158298.59732216
687117.132419816,0,0,1,0,0,0,0,0,0.01,67.6,42.8,62,20,2.2,697824.4487827088,725875.0503392024,762977.6789080544,695789.5230685644,651279.2352794476,636140.9828129663,633039.709046948,893854.6035742904,1182433.8201776268,1122745.9323895639
612508.8996977244,0,0,0,1,0,0,0,0,1.46,56.8,49,100,49,3.4,687117.132419816,697824.4487827088,725875.0503392024,762977.6789080544,695789.5230685644,651279.2352794476,636140.9828129663,749478.7074804204,1124963.0087530464,1141297.8451155485
615122.5932040364,0,0,0,0,1,0,0,1,0.63,57.2,46.3,100,71,3.6,612508.8996977244,687117.132419816,697824.4487827088,725875.0503392024,762977.6789080544,695789.5230685644,651279.2352794476,710110.005145492,1096668.6918718943,1111675.137585138
556246.1173639692,0,0,0,0,0,1,0,0,0.06,56.3,40.3,97,73,4.1,615122.5932040364,612508.8996977244,687117.132419816,697824.4487827088,725875.0503392024,762977.6789080544,695789.5230685644,740817.3880005024,1048622.96096614,1116935.812909448
612169.9573600856,0,0,0,0,0,0,1,0,0.24,55.1,41.5,96,44,3.2,556246.1173639692,615122.5932040364,612508.8996977244,687117.132419816,697824.4487827088,725875.0503392024,762977.6789080544,797530.2731913691,1109361.9365463376,1181186.1443335577
533141.1864564827,1,0,0,0,0,0,0,0,0.77,51,36.5,95,60,2.9,612169.9573600856,556246.1173639692,615122.5932040364,612508.8996977244,687117.132419816,697824.4487827088,725875.0503392024,697981.6893021783,1024801.0970716904,1157928.685633874
528086.0758074832,0,1,0,0,0,0,0,0,0.11,48.8,43.5,94,65,2.7,533141.1864564827,612169.9573600856,556246.1173639692,615122.5932040364,612508.8996977244,687117.132419816,697824.4487827088,583384.1703490976,904126.1048722784,1141050.9131675137
558724.0394417192,0,0,1,0,0,0,0,0,0.04,53.1,39.5,93,63,3.2,528086.0758074832,533141.1864564827,612169.9573600856,556246.1173639692,615122.5932040364,612508.8996977244,687117.132419816,633039.709046948,893854.6035742904,1182433.8201776268
530547.7651579616,0,0,0,1,0,0,0,0,0.02,61.5,43.2,98,51,3,558724.0394417192,528086.0758074832,533141.1864564827,612169.9573600856,556246.1173639692,615122.5932040364,612508.8996977244,636140.9828129663,749478.7074804204,1124963.0087530464
615320.7521650615,0,0,0,0,1,0,0,1,0,61.3,42,98,56,3.4,530547.7651579616,558724.0394417192,528086.0758074832,533141.1864564827,612169.9573600856,556246.1173639692,615122.5932040364,651279.2352794476,710110.005145492,1096668.6918718943
577985.5542455764,0,0,0,0,0,1,0,0,0,60.8,36.9,86,26,3.3,615320.7521650615,530547.7651579616,558724.0394417192,528086.0758074832,533141.1864564827,612169.9573600856,556246.1173639692,695789.5230685644,740817.3880005024,1048622.96096614
606631.3807370936,0,0,0,0,0,0,1,0,0,62.7,32.5,72,18,2.4,577985.5542455764,615320.7521650615,530547.7651579616,558724.0394417192,528086.0758074832,533141.1864564827,612169.9573600856,762977.6789080544,797530.2731913691,1109361.9365463376
639849.97398154,1,0,0,0,0,0,0,0,0,64.1,33,71,17,2.5,606631.3807370936,577985.5542455764,615320.7521650615,530547.7651579616,558724.0394417192,528086.0758074832,533141.1864564827,725875.0503392024,697981.6893021783,1024801.0970716904
638187.9521634736,0,1,0,0,0,0,0,0,0,64.3,35,76,18,2,639849.97398154,606631.3807370936,577985.5542455764,615320.7521650615,530547.7651579616,558724.0394417192,528086.0758074832,697824.4487827088,583384.1703490976,904126.1048722784
666320.914239442,0,0,1,0,0,0,0,0,0,75.5,38.4,74,24,2.3,638187.9521634736,639849.97398154,606631.3807370936,577985.5542455764,615320.7521650615,530547.7651579616,558724.0394417192,687117.132419816,633039.709046948,893854.6035742904
698853.7682631568,0,0,0,1,0,0,0,0,0,77.4,45.2,68,21,2.4,666320.914239442,638187.9521634736,639849.97398154,606631.3807370936,577985.5542455764,615320.7521650615,530547.7651579616,612508.8996977244,636140.9828129663,749478.7074804204
715140.8041061816,0,0,0,0,1,0,0,0,0,68.1,41.5,91,35,3.3,698853.7682631568,666320.914239442,638187.9521634736,639849.97398154,606631.3807370936,577985.5542455764,615320.7521650615,615122.5932040364,651279.2352794476,710110.005145492
737399.7630656748,0,0,0,0,0,1,0,0,0,63.5,44.6,96,49,1.9,715140.8041061816,698853.7682631568,666320.914239442,638187.9521634736,639849.97398154,606631.3807370936,577985.5542455764,556246.1173639692,695789.5230685644,740817.3880005024
805096.6690349996,0,0,0,0,0,0,1,0,0,70.8,39.6,81,17,2.8,737399.7630656748,715140.8041061816,698853.7682631568,666320.914239442,638187.9521634736,639849.97398154,606631.3807370936,612169.9573600856,762977.6789080544,797530.2731913691
763426.5100768544,1,0,0,0,0,0,0,0,0,69.1,39.3,58,21,3.3,805096.6690349996,737399.7630656748,715140.8041061816,698853.7682631568,666320.914239442,638187.9521634736,639849.97398154,533141.1864564827,725875.0503392024,697981.6893021783
773912.9266995027,0,1,0,0,0,0,0,0,0,74.6,39.4,56,14,2.9,763426.5100768544,805096.6690349996,737399.7630656748,715140.8041061816,698853.7682631568,666320.914239442,638187.9521634736,528086.0758074832,697824.4487827088,583384.1703490976
846014.2877334568,0,0,1,0,0,0,0,0,0,75.1,42,51,12,2.2,773912.9266995027,763426.5100768544,805096.6690349996,737399.7630656748,715140.8041061816,698853.7682631568,666320.914239442,558724.0394417192,687117.132419816,633039.709046948
830760.31163062,0,0,0,1,0,0,0,0,0,69.4,49.6,49,21,2.2,846014.2877334568,773912.9266995027,763426.5100768544,805096.6690349996,737399.7630656748,715140.8041061816,698853.7682631568,530547.7651579616,612508.8996977244,636140.9828129663
829652.9703319956,0,0,0,0,1,0,0,0,0,77.3,48.2,59,15,3.5,830760.31163062,846014.2877334568,773912.9266995027,763426.5100768544,805096.6690349996,737399.7630656748,715140.8041061816,615320.7521650615,615122.5932040364,651279.2352794476
847802.3563047611,0,0,0,0,0,1,0,0,0,67.4,47.3,53,24,2.4,829652.9703319956,830760.31163062,846014.2877334568,773912.9266995027,763426.5100768544,805096.6690349996,737399.7630656748,577985.5542455764,556246.1173639692,695789.5230685644
843790.7033180268,0,0,0,0,0,0,1,0,0,74.3,49.6,56,16,2.1,847802.3563047611,829652.9703319956,830760.31163062,846014.2877334568,773912.9266995027,763426.5100768544,805096.6690349996,606631.3807370936,612169.9573600856,762977.6789080544
756614.150596808,1,0,0,0,0,0,0,1,0.26,62,51.5,100,54,2.2,843790.7033180268,847802.3563047611,829652.9703319956,830760.31163062,846014.2877334568,773912.9266995027,763426.5100768544,639849.97398154,533141.1864564827,725875.0503392024
651514.8716430676,0,1,0,0,0,0,0,0,0.13,63.6,53.4,100,64,3.4,756614.150596808,843790.7033180268,847802.3563047611,829652.9703319956,830760.31163062,846014.2877334568,773912.9266995027,638187.9521634736,528086.0758074832,697824.4487827088
673723.1126804864,0,0,1,0,0,0,0,0,0.02,67.2,47,87,49,2.1,651514.8716430676,756614.150596808,843790.7033180268,847802.3563047611,829652.9703319956,830760.31163062,846014.2877334568,666320.914239442,558724.0394417192,687117.132419816
714398.2877425968,0,0,0,1,0,0,0,0,0,74.4,45.2,79,19,3.6,673723.1126804864,651514.8716430676,756614.150596808,843790.7033180268,847802.3563047611,829652.9703319956,830760.31163062,698853.7682631568,530547.7651579616,612508.8996977244
753570.8508567596,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,714398.2877425968,673723.1126804864,651514.8716430676,756614.150596808,843790.7033180268,847802.3563047611,829652.9703319956,715140.8041061816,615320.7521650615,615122.5932040364
785220.3303350812,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,753570.8508567596,714398.2877425968,673723.1126804864,651514.8716430676,756614.150596808,843790.7033180268,847802.3563047611,737399.7630656748,577985.5542455764,556246.1173639692
888714.9630551668,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,785220.3303350812,753570.8508567596,714398.2877425968,673723.1126804864,651514.8716430676,756614.150596808,843790.7033180268,805096.6690349996,606631.3807370936,612169.9573600856
864791.1396802048,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,888714.9630551668,785220.3303350812,753570.8508567596,714398.2877425968,673723.1126804864,651514.8716430676,756614.150596808,763426.5100768544,639849.97398154,533141.1864564827
858314.431109226,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,864791.1396802048,888714.9630551668,785220.3303350812,753570.8508567596,714398.2877425968,673723.1126804864,651514.8716430676,773912.9266995027,638187.9521634736,528086.0758074832
872013.8056537292,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,858314.431109226,864791.1396802048,888714.9630551668,785220.3303350812,753570.8508567596,714398.2877425968,673723.1126804864,846014.2877334568,666320.914239442,558724.0394417192
882520.4944841684,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,872013.8056537292,858314.431109226,864791.1396802048,888714.9630551668,785220.3303350812,753570.8508567596,714398.2877425968,830760.31163062,698853.7682631568,530547.7651579616
847729.3464346364,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,882520.4944841684,872013.8056537292,858314.431109226,864791.1396802048,888714.9630551668,785220.3303350812,753570.8508567596,829652.9703319956,715140.8041061816,615320.7521650615
874929.7121470332,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,847729.3464346364,882520.4944841684,872013.8056537292,858314.431109226,864791.1396802048,888714.9630551668,785220.3303350812,847802.3563047611,737399.7630656748,577985.5542455764
940404.3801944344,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,874929.7121470332,847729.3464346364,882520.4944841684,872013.8056537292,858314.431109226,864791.1396802048,888714.9630551668,843790.7033180268,805096.6690349996,606631.3807370936
842096.664876586,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,940404.3801944344,874929.7121470332,847729.3464346364,882520.4944841684,872013.8056537292,858314.431109226,864791.1396802048,756614.150596808,763426.5100768544,639849.97398154
882090.4394192632,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,842096.664876586,940404.3801944344,874929.7121470332,847729.3464346364,882520.4944841684,872013.8056537292,858314.431109226,651514.8716430676,773912.9266995027,638187.9521634736
855264.7729276196,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,882090.4394192632,842096.664876586,940404.3801944344,874929.7121470332,847729.3464346364,882520.4944841684,872013.8056537292,673723.1126804864,846014.2877334568,666320.914239442
903186.5516255904,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,855264.7729276196,882090.4394192632,842096.664876586,940404.3801944344,874929.7121470332,847729.3464346364,882520.4944841684,714398.2877425968,830760.31163062,698853.7682631568
896480.789548134,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,903186.5516255904,855264.7729276196,882090.4394192632,842096.664876586,940404.3801944344,874929.7121470332,847729.3464346364,753570.8508567596,829652.9703319956,715140.8041061816
984935.7630484848,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,896480.789548134,903186.5516255904,855264.7729276196,882090.4394192632,842096.664876586,940404.3801944344,874929.7121470332,785220.3303350812,847802.3563047611,737399.7630656748
1009015.5552546048,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,984935.7630484848,896480.789548134,903186.5516255904,855264.7729276196,882090.4394192632,842096.664876586,940404.3801944344,888714.9630551668,843790.7033180268,805096.6690349996
988490.7303209652,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,1009015.5552546048,984935.7630484848,896480.789548134,903186.5516255904,855264.7729276196,882090.4394192632,842096.664876586,864791.1396802048,756614.150596808,763426.5100768544
1030479.2601881792,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,988490.7303209652,1009015.5552546048,984935.7630484848,896480.789548134,903186.5516255904,855264.7729276196,882090.4394192632,858314.431109226,651514.8716430676,773912.9266995027
992338.3355155032,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,1030479.2601881792,988490.7303209652,1009015.5552546048,984935.7630484848,896480.789548134,903186.5516255904,855264.7729276196,872013.8056537292,673723.1126804864,846014.2877334568
1016809.807721596,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,992338.3355155032,1030479.2601881792,988490.7303209652,1009015.5552546048,984935.7630484848,896480.789548134,903186.5516255904,882520.4944841684,714398.2877425968,830760.31163062
1078441.5833017316,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,1016809.807721596,992338.3355155032,1030479.2601881792,988490.7303209652,1009015.5552546048,984935.7630484848,896480.789548134,847729.3464346364,753570.8508567596,829652.9703319956
1116864.2991432191,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,1078441.5833017316,1016809.807721596,992338.3355155032,1030479.2601881792,988490.7303209652,1009015.5552546048,984935.7630484848,874929.7121470332,785220.3303350812,847802.3563047611
1124037.1448570068,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,1116864.2991432191,1078441.5833017316,1016809.807721596,992338.3355155032,1030479.2601881792,988490.7303209652,1009015.5552546048,940404.3801944344,888714.9630551668,843790.7033180268
1059177.1510952772,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,1124037.1448570068,1116864.2991432191,1078441.5833017316,1016809.807721596,992338.3355155032,1030479.2601881792,988490.7303209652,842096.664876586,864791.1396802048,756614.150596808
837816.31163013,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,1059177.1510952772,1124037.1448570068,1116864.2991432191,1078441.5833017316,1016809.807721596,992338.3355155032,1030479.2601881792,882090.4394192632,858314.431109226,651514.8716430676
858259.449291048,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,837816.31163013,1059177.1510952772,1124037.1448570068,1116864.2991432191,1078441.5833017316,1016809.807721596,992338.3355155032,855264.7729276196,872013.8056537292,673723.1126804864
885862.8653930272,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,858259.449291048,837816.31163013,1059177.1510952772,1124037.1448570068,1116864.2991432191,1078441.5833017316,1016809.807721596,903186.5516255904,882520.4944841684,714398.2877425968
943857.163570818,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,885862.8653930272,858259.449291048,837816.31163013,1059177.1510952772,1124037.1448570068,1116864.2991432191,1078441.5833017316,896480.789548134,847729.3464346364,753570.8508567596
1046250.140187084,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,943857.163570818,885862.8653930272,858259.449291048,837816.31163013,1059177.1510952772,1124037.1448570068,1116864.2991432191,984935.7630484848,874929.7121470332,785220.3303350812
980661.1698020283,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,1046250.140187084,943857.163570818,885862.8653930272,858259.449291048,837816.31163013,1059177.1510952772,1124037.1448570068,1009015.5552546048,940404.3801944344,888714.9630551668
881756.5838348708,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,980661.1698020283,1046250.140187084,943857.163570818,885862.8653930272,858259.449291048,837816.31163013,1059177.1510952772,988490.7303209652,842096.664876586,864791.1396802048
715608.560989266,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,881756.5838348708,980661.1698020283,1046250.140187084,943857.163570818,885862.8653930272,858259.449291048,837816.31163013,1030479.2601881792,882090.4394192632,858314.431109226
711386.8550155332,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,715608.560989266,881756.5838348708,980661.1698020283,1046250.140187084,943857.163570818,885862.8653930272,858259.449291048,992338.3355155032,855264.7729276196,872013.8056537292
739760.9890395368,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,711386.8550155332,715608.560989266,881756.5838348708,980661.1698020283,1046250.140187084,943857.163570818,885862.8653930272,1016809.807721596,903186.5516255904,882520.4944841684
809578.3230606624,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,739760.9890395368,711386.8550155332,715608.560989266,881756.5838348708,980661.1698020283,1046250.140187084,943857.163570818,1078441.5833017316,896480.789548134,847729.3464346364
874735.7422769167,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,809578.3230606624,739760.9890395368,711386.8550155332,715608.560989266,881756.5838348708,980661.1698020283,1046250.140187084,1116864.2991432191,984935.7630484848,874929.7121470332
957562.4477257103,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,874735.7422769167,809578.3230606624,739760.9890395368,711386.8550155332,715608.560989266,881756.5838348708,980661.1698020283,1124037.1448570068,1009015.5552546048,940404.3801944344
999262.6783721652,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,957562.4477257103,874735.7422769167,809578.3230606624,739760.9890395368,711386.8550155332,715608.560989266,881756.5838348708,1059177.1510952772,988490.7303209652,842096.664876586
1048545.6123947168,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,999262.6783721652,957562.4477257103,874735.7422769167,809578.3230606624,739760.9890395368,711386.8550155332,715608.560989266,837816.31163013,1030479.2601881792,882090.4394192632
1025139.9646041344,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,1048545.6123947168,999262.6783721652,957562.4477257103,874735.7422769167,809578.3230606624,739760.9890395368,711386.8550155332,858259.449291048,992338.3355155032,855264.7729276196
992001.6373337083,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,1025139.9646041344,1048545.6123947168,999262.6783721652,957562.4477257103,874735.7422769167,809578.3230606624,739760.9890395368,885862.8653930272,1016809.807721596,903186.5516255904
744588.6918963444,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,992001.6373337083,1025139.9646041344,1048545.6123947168,999262.6783721652,957562.4477257103,874735.7422769167,809578.3230606624,943857.163570818,1078441.5833017316,896480.789548134
696363.7277438492,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,744588.6918963444,992001.6373337083,1025139.9646041344,1048545.6123947168,999262.6783721652,957562.4477257103,874735.7422769167,1046250.140187084,1116864.2991432191,984935.7630484848
786872.0290362652,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,696363.7277438492,744588.6918963444,992001.6373337083,1025139.9646041344,1048545.6123947168,999262.6783721652,957562.4477257103,980661.1698020283,1124037.1448570068,1009015.5552546048
775629.1822837992,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,786872.0290362652,696363.7277438492,744588.6918963444,992001.6373337083,1025139.9646041344,1048545.6123947168,999262.6783721652,881756.5838348708,1059177.1510952772,988490.7303209652
880610.9422765088,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,775629.1822837992,786872.0290362652,696363.7277438492,744588.6918963444,992001.6373337083,1025139.9646041344,1048545.6123947168,715608.560989266,837816.31163013,1030479.2601881792
937222.8404543956,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,880610.9422765088,775629.1822837992,786872.0290362652,696363.7277438492,744588.6918963444,992001.6373337083,1025139.9646041344,711386.8550155332,858259.449291048,992338.3355155032
977529.225906142,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,937222.8404543956,880610.9422765088,775629.1822837992,786872.0290362652,696363.7277438492,744588.6918963444,992001.6373337083,739760.9890395368,885862.8653930272,1016809.807721596
1010604.0435661828,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,977529.225906142,937222.8404543956,880610.9422765088,775629.1822837992,786872.0290362652,696363.7277438492,744588.6918963444,809578.3230606624,943857.163570818,1078441.5833017316
1079753.516808134,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,1010604.0435661828,977529.225906142,937222.8404543956,880610.9422765088,775629.1822837992,786872.0290362652,696363.7277438492,874735.7422769167,1046250.140187084,1116864.2991432191
1087982.836288082,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,1079753.516808134,1010604.0435661828,977529.225906142,937222.8404543956,880610.9422765088,775629.1822837992,786872.0290362652,957562.4477257103,980661.1698020283,1124037.1448570068
1079111.9874575292,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,1087982.836288082,1079753.516808134,1010604.0435661828,977529.225906142,937222.8404543956,880610.9422765088,775629.1822837992,999262.6783721652,881756.5838348708,1059177.1510952772
1131513.9240772668,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,1079111.9874575292,1087982.836288082,1079753.516808134,1010604.0435661828,977529.225906142,937222.8404543956,880610.9422765088,1048545.6123947168,715608.560989266,837816.31163013
1089870.9942100288,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,1131513.9240772668,1079111.9874575292,1087982.836288082,1079753.516808134,1010604.0435661828,977529.225906142,937222.8404543956,1025139.9646041344,711386.8550155332,858259.449291048
1101418.8217416944,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,1089870.9942100288,1131513.9240772668,1079111.9874575292,1087982.836288082,1079753.516808134,1010604.0435661828,977529.225906142,992001.6373337083,739760.9890395368,885862.8653930272
1116942.7697925644,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,1101418.8217416944,1089870.9942100288,1131513.9240772668,1079111.9874575292,1087982.836288082,1079753.516808134,1010604.0435661828,744588.6918963444,809578.3230606624,943857.163570818
1046474.7053818735,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,1116942.7697925644,1101418.8217416944,1089870.9942100288,1131513.9240772668,1079111.9874575292,1087982.836288082,1079753.516808134,696363.7277438492,874735.7422769167,1046250.140187084
985268.1225289812,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,1046474.7053818735,1116942.7697925644,1101418.8217416944,1089870.9942100288,1131513.9240772668,1079111.9874575292,1087982.836288082,786872.0290362652,957562.4477257103,980661.1698020283
1053296.8643424388,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,985268.1225289812,1046474.7053818735,1116942.7697925644,1101418.8217416944,1089870.9942100288,1131513.9240772668,1079111.9874575292,775629.1822837992,999262.6783721652,881756.5838348708
1156023.6965430973,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,1053296.8643424388,985268.1225289812,1046474.7053818735,1116942.7697925644,1101418.8217416944,1089870.9942100288,1131513.9240772668,880610.9422765088,1048545.6123947168,715608.560989266
1157933.3235559515,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,1156023.6965430973,1053296.8643424388,985268.1225289812,1046474.7053818735,1116942.7697925644,1101418.8217416944,1089870.9942100288,937222.8404543956,1025139.9646041344,711386.8550155332
1206612.280435688,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,1157933.3235559515,1156023.6965430973,1053296.8643424388,985268.1225289812,1046474.7053818735,1116942.7697925644,1101418.8217416944,977529.225906142,992001.6373337083,739760.9890395368
1224076.301213696,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,1206612.280435688,1157933.3235559515,1156023.6965430973,1053296.8643424388,985268.1225289812,1046474.7053818735,1116942.7697925644,1010604.0435661828,744588.6918963444,809578.3230606624
1215965.9967986748,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,1224076.301213696,1206612.280435688,1157933.3235559515,1156023.6965430973,1053296.8643424388,985268.1225289812,1046474.7053818735,1079753.516808134,696363.7277438492,874735.7422769167
1174011.4284899,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,1215965.9967986748,1224076.301213696,1206612.280435688,1157933.3235559515,1156023.6965430973,1053296.8643424388,985268.1225289812,1087982.836288082,786872.0290362652,957562.4477257103
811269.3692943112,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,1174011.4284899,1215965.9967986748,1224076.301213696,1206612.280435688,1157933.3235559515,1156023.6965430973,1053296.8643424388,1079111.9874575292,775629.1822837992,999262.6783721652
738849.03890973,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,811269.3692943112,1174011.4284899,1215965.9967986748,1224076.301213696,1206612.280435688,1157933.3235559515,1156023.6965430973,1131513.9240772668,880610.9422765088,1048545.6123947168
804741.6435804787,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,738849.03890973,811269.3692943112,1174011.4284899,1215965.9967986748,1224076.301213696,1206612.280435688,1157933.3235559515,1089870.9942100288,937222.8404543956,1025139.9646041344
768357.6685180704,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,804741.6435804787,738849.03890973,811269.3692943112,1174011.4284899,1215965.9967986748,1224076.301213696,1206612.280435688,1101418.8217416944,977529.225906142,992001.6373337083
903502.1547424516,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,768357.6685180704,804741.6435804787,738849.03890973,811269.3692943112,1174011.4284899,1215965.9967986748,1224076.301213696,1116942.7697925644,1010604.0435661828,744588.6918963444
874787.1334457444,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,903502.1547424516,768357.6685180704,804741.6435804787,738849.03890973,811269.3692943112,1174011.4284899,1215965.9967986748,1046474.7053818735,1079753.516808134,696363.7277438492
960499.1500631688,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,874787.1334457444,903502.1547424516,768357.6685180704,804741.6435804787,738849.03890973,811269.3692943112,1174011.4284899,985268.1225289812,1087982.836288082,786872.0290362652
974728.7438284144,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,960499.1500631688,874787.1334457444,903502.1547424516,768357.6685180704,804741.6435804787,738849.03890973,811269.3692943112,1053296.8643424388,1079111.9874575292,775629.1822837992
1054240.2326540616,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,974728.7438284144,960499.1500631688,874787.1334457444,903502.1547424516,768357.6685180704,804741.6435804787,738849.03890973,1156023.6965430973,1131513.9240772668,880610.9422765088
1154599.6300496897,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,1054240.2326540616,974728.7438284144,960499.1500631688,874787.1334457444,903502.1547424516,768357.6685180704,804741.6435804787,1157933.3235559515,1089870.9942100288,937222.8404543956
1175485.09082746,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,1154599.6300496897,1054240.2326540616,974728.7438284144,960499.1500631688,874787.1334457444,903502.1547424516,768357.6685180704,1206612.280435688,1101418.8217416944,977529.225906142
1236398.5121219312,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,1175485.09082746,1154599.6300496897,1054240.2326540616,974728.7438284144,960499.1500631688,874787.1334457444,903502.1547424516,1224076.301213696,1116942.7697925644,1010604.0435661828
1194210.4019949909,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,1236398.5121219312,1175485.09082746,1154599.6300496897,1054240.2326540616,974728.7438284144,960499.1500631688,874787.1334457444,1215965.9967986748,1046474.7053818735,1079753.516808134
1215449.76614936,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,1194210.4019949909,1236398.5121219312,1175485.09082746,1154599.6300496897,1054240.2326540616,974728.7438284144,960499.1500631688,1174011.4284899,985268.1225289812,1087982.836288082
982582.1672044924,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,1215449.76614936,1194210.4019949909,1236398.5121219312,1175485.09082746,1154599.6300496897,1054240.2326540616,974728.7438284144,811269.3692943112,1053296.8643424388,1079111.9874575292
