Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
13442.49350556,0,0,0,0,0,0,1,0,0,74.3,49.6,56,16,2.1,12523.6612978316,8875.7859734096,10642.6846745856,7977.97402542,7599.085713758,7257.8992202752,8481.7122072032,3366.1589608052,3150.794804976,12168.037401752399
6657.8867527843995,1,0,0,0,0,0,0,1,0.26,62,51.5,100,54,2.2,13442.49350556,12523.6612978316,8875.7859734096,10642.6846745856,7977.97402542,7599.085713758,7257.8992202752,5254.9153243104,3089.9781816036,9143.3641552092
5688.561038566,0,1,0,0,0,0,0,0,0.13,63.6,53.4,100,64,3.4,6657.8867527843995,13442.49350556,12523.6612978316,8875.7859734096,10642.6846745856,7977.97402542,7599.085713758,4084.0644153007997,3131.7194803019997,11169.0888303932
5188.4135061332,0,0,1,0,0,0,0,0,0.02,67.2,47,87,49,2.1,5688.561038566,6657.8867527843995,13442.49350556,12523.6612978316,8875.7859734096,10642.6846745856,7977.97402542,4274.742856846,3238.690908866,8130.576622812
7493.7599994796,0,0,0,1,0,0,0,0,0,74.4,45.2,79,19,3.6,5188.4135061332,5688.561038566,6657.8867527843995,13442.49350556,12523.6612978316,8875.7859734096,10642.6846745856,11958.8072718968,2286.9444154256,7594.8966228492
8388.3553240928,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,7493.7599994796,5188.4135061332,5688.561038566,6657.8867527843995,13442.49350556,12523.6612978316,8875.7859734096,11560.4696095868,3202.4851945828,6951.422337179601
9894.7823369752,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,8388.3553240928,7493.7599994796,5188.4135061332,5688.561038566,6657.8867527843995,13442.49350556,12523.6612978316,8407.2810383772,3013.6020777127997,3823.667532202
11536.457142055999,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,9894.7823369752,8388.3553240928,7493.7599994796,5188.4135061332,5688.561038566,6657.8867527843995,13442.49350556,8481.7122072032,3366.1589608052,3150.794804976
11191.8296096124,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,11536.457142055999,9894.7823369752,8388.3553240928,7493.7599994796,5188.4135061332,5688.561038566,6657.8867527843995,7257.8992202752,5254.9153243104,3089.9781816036
7633.2716877816,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,11191.8296096124,11536.457142055999,9894.7823369752,8388.3553240928,7493.7599994796,5188.4135061332,5688.561038566,7599.085713758,4084.0644153007997,3131.7194803019997
7623.771428042,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,7633.2716877816,11191.8296096124,11536.457142055999,9894.7823369752,8388.3553240928,7493.7599994796,5188.4135061332,7977.97402542,4274.742856846,3238.690908866
12201.6997394124,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,7623.771428042,7633.2716877816,11191.8296096124,11536.457142055999,9894.7823369752,8388.3553240928,7493.7599994796,10642.6846745856,11958.8072718968,2286.9444154256
9740.234804518399,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,12201.6997394124,7623.771428042,7633.2716877816,11191.8296096124,11536.457142055999,9894.7823369752,8388.3553240928,8875.7859734096,11560.4696095868,3202.4851945828
9397.103375970799,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,9740.234804518399,12201.6997394124,7623.771428042,7633.2716877816,11191.8296096124,11536.457142055999,9894.7823369752,12523.6612978316,8407.2810383772,3013.6020777127997
11481.4005186832,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,9397.103375970799,9740.234804518399,12201.6997394124,7623.771428042,7633.2716877816,11191.8296096124,11536.457142055999,13442.49350556,8481.7122072032,3366.1589608052
7793.055583874399,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,11481.4005186832,9397.103375970799,9740.234804518399,12201.6997394124,7623.771428042,7633.2716877816,11191.8296096124,6657.8867527843995,7257.8992202752,5254.9153243104
9207.6966227372,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,7793.055583874399,11481.4005186832,9397.103375970799,9740.234804518399,12201.6997394124,7623.771428042,7633.2716877816,5688.561038566,7599.085713758,4084.0644153007997
10614.3335057564,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,9207.6966227372,7793.055583874399,11481.4005186832,9397.103375970799,9740.234804518399,12201.6997394124,7623.771428042,5188.4135061332,7977.97402542,4274.742856846
9775.2436356848,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,10614.3335057564,9207.6966227372,7793.055583874399,11481.4005186832,9397.103375970799,9740.234804518399,12201.6997394124,7493.7599994796,10642.6846745856,11958.8072718968
9135.4348045604,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,9775.2436356848,10614.3335057564,9207.6966227372,7793.055583874399,11481.4005186832,9397.103375970799,9740.234804518399,8388.3553240928,8875.7859734096,11560.4696095868
12695.189609508001,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,9135.4348045604,9775.2436356848,10614.3335057564,9207.6966227372,7793.055583874399,11481.4005186832,9397.103375970799,9894.7823369752,12523.6612978316,8407.2810383772
12014.3127264384,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,12695.189609508001,9135.4348045604,9775.2436356848,10614.3335057564,9207.6966227372,7793.055583874399,11481.4005186832,11536.457142055999,13442.49350556,8481.7122072032
10052.7709083928,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,12014.3127264384,12695.189609508001,9135.4348045604,9775.2436356848,10614.3335057564,9207.6966227372,7793.055583874399,11191.8296096124,6657.8867527843995,7257.8992202752
11294.462336878,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,10052.7709083928,12014.3127264384,12695.189609508001,9135.4348045604,9775.2436356848,10614.3335057564,9207.6966227372,7633.2716877816,5688.561038566,7599.085713758
10329.7745447372,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,11294.462336878,10052.7709083928,12014.3127264384,12695.189609508001,9135.4348045604,9775.2436356848,10614.3335057564,7623.771428042,5188.4135061332,7977.97402542
11556.056103093599,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,10329.7745447372,11294.462336878,10052.7709083928,12014.3127264384,12695.189609508001,9135.4348045604,9775.2436356848,12201.6997394124,7493.7599994796,10642.6846745856
11654.4249342556,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,11556.056103093599,10329.7745447372,11294.462336878,10052.7709083928,12014.3127264384,12695.189609508001,9135.4348045604,9740.234804518399,8388.3553240928,8875.7859734096
15654.632726185599,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,11654.4249342556,11556.056103093599,10329.7745447372,11294.462336878,10052.7709083928,12014.3127264384,12695.189609508001,9397.103375970799,9894.7823369752,12523.6612978316
15061.4275314216,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,15654.632726185599,11654.4249342556,11556.056103093599,10329.7745447372,11294.462336878,10052.7709083928,12014.3127264384,11481.4005186832,11536.457142055999,13442.49350556
14002.4851938328,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,15061.4275314216,15654.632726185599,11654.4249342556,11556.056103093599,10329.7745447372,11294.462336878,10052.7709083928,7793.055583874399,11191.8296096124,6657.8867527843995
13201.994804278,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,14002.4851938328,15061.4275314216,15654.632726185599,11654.4249342556,11556.056103093599,10329.7745447372,11294.462336878,9207.6966227372,7633.2716877816,5688.561038566
7530.1153241524,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,13201.994804278,14002.4851938328,15061.4275314216,15654.632726185599,11654.4249342556,11556.056103093599,10329.7745447372,10614.3335057564,7623.771428042,5188.4135061332
10234.2483109776,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,7530.1153241524,13201.994804278,14002.4851938328,15061.4275314216,15654.632726185599,11654.4249342556,11556.056103093599,9775.2436356848,12201.6997394124,7493.7599994796
10150.466492801601,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,10234.2483109776,7530.1153241524,13201.994804278,14002.4851938328,15061.4275314216,15654.632726185599,11654.4249342556,9135.4348045604,9740.234804518399,8388.3553240928
13158.1589601252,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,10150.466492801601,10234.2483109776,7530.1153241524,13201.994804278,14002.4851938328,15061.4275314216,15654.632726185599,12695.189609508001,9397.103375970799,9894.7823369752
14225.6290899212,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,13158.1589601252,10150.466492801601,10234.2483109776,7530.1153241524,13201.994804278,14002.4851938328,15061.4275314216,12014.3127264384,11481.4005186832,11536.457142055999
12377.1927264132,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,14225.6290899212,13158.1589601252,10150.466492801601,10234.2483109776,7530.1153241524,13201.994804278,14002.4851938328,10052.7709083928,7793.055583874399,11191.8296096124
9990.981817488,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,12377.1927264132,14225.6290899212,13158.1589601252,10150.466492801601,10234.2483109776,7530.1153241524,13201.994804278,11294.462336878,9207.6966227372,7633.2716877816
6114.202596978,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,9990.981817488,12377.1927264132,14225.6290899212,13158.1589601252,10150.466492801601,10234.2483109776,7530.1153241524,10329.7745447372,10614.3335057564,7623.771428042
5557.9511684452,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,6114.202596978,9990.981817488,12377.1927264132,14225.6290899212,13158.1589601252,10150.466492801601,10234.2483109776,11556.056103093599,9775.2436356848,12201.6997394124
5747.5823372632,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,5557.9511684452,6114.202596978,9990.981817488,12377.1927264132,14225.6290899212,13158.1589601252,10150.466492801601,11654.4249342556,9135.4348045604,9740.234804518399
9889.695583728799,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,5747.5823372632,5557.9511684452,6114.202596978,9990.981817488,12377.1927264132,14225.6290899212,13158.1589601252,15654.632726185599,12695.189609508001,9397.103375970799
11583.0607784164,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,9889.695583728799,5747.5823372632,5557.9511684452,6114.202596978,9990.981817488,12377.1927264132,14225.6290899212,15061.4275314216,12014.3127264384,11481.4005186832
12218.9797394112,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,11583.0607784164,9889.695583728799,5747.5823372632,5557.9511684452,6114.202596978,9990.981817488,12377.1927264132,14002.4851938328,10052.7709083928,7793.055583874399
12923.046232868799,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,12218.9797394112,11583.0607784164,9889.695583728799,5747.5823372632,5557.9511684452,6114.202596978,9990.981817488,13201.994804278,11294.462336878,9207.6966227372
12257.8036355124,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,12923.046232868799,12218.9797394112,11583.0607784164,9889.695583728799,5747.5823372632,5557.9511684452,6114.202596978,7530.1153241524,10329.7745447372,10614.3335057564
11696.6150641228,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,12257.8036355124,12923.046232868799,12218.9797394112,11583.0607784164,9889.695583728799,5747.5823372632,5557.9511684452,10234.2483109776,11556.056103093599,9775.2436356848
7518.1464929844,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,11696.6150641228,12257.8036355124,12923.046232868799,12218.9797394112,11583.0607784164,9889.695583728799,5747.5823372632,10150.466492801601,11654.4249342556,9135.4348045604
9067.2124669028,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,7518.1464929844,11696.6150641228,12257.8036355124,12923.046232868799,12218.9797394112,11583.0607784164,9889.695583728799,13158.1589601252,15654.632726185599,12695.189609508001
9758.6368824392,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,9067.2124669028,7518.1464929844,11696.6150641228,12257.8036355124,12923.046232868799,12218.9797394112,11583.0607784164,14225.6290899212,15061.4275314216,12014.3127264384
9013.7267526208,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,9758.6368824392,9067.2124669028,7518.1464929844,11696.6150641228,12257.8036355124,12923.046232868799,12218.9797394112,12377.1927264132,14002.4851938328,10052.7709083928
9524.7958434944,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,9013.7267526208,9758.6368824392,9067.2124669028,7518.1464929844,11696.6150641228,12257.8036355124,12923.046232868799,9990.981817488,13201.994804278,11294.462336878
8252.3594799464,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,9524.7958434944,9013.7267526208,9758.6368824392,9067.2124669028,7518.1464929844,11696.6150641228,12257.8036355124,6114.202596978,7530.1153241524,10329.7745447372
9828.0561032136,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,8252.3594799464,9524.7958434944,9013.7267526208,9758.6368824392,9067.2124669028,7518.1464929844,11696.6150641228,5557.9511684452,10234.2483109776,11556.056103093599
12694.291947170399,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,9828.0561032136,8252.3594799464,9524.7958434944,9013.7267526208,9758.6368824392,9067.2124669028,7518.1464929844,5747.5823372632,10150.466492801601,11654.4249342556
13901.3485704632,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,12694.291947170399,9828.0561032136,8252.3594799464,9524.7958434944,9013.7267526208,9758.6368824392,9067.2124669028,9889.695583728799,13158.1589601252,15654.632726185599
12173.3485705832,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,13901.3485704632,12694.291947170399,9828.0561032136,8252.3594799464,9524.7958434944,9013.7267526208,9758.6368824392,11583.0607784164,14225.6290899212,15061.4275314216
12977.1303887092,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,12173.3485705832,13901.3485704632,12694.291947170399,9828.0561032136,8252.3594799464,9524.7958434944,9013.7267526208,12218.9797394112,12377.1927264132,14002.4851938328
13794.9007782628,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,12977.1303887092,12173.3485705832,13901.3485704632,12694.291947170399,9828.0561032136,8252.3594799464,9524.7958434944,12923.046232868799,9990.981817488,13201.994804278
13469.797401662001,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,13794.9007782628,12977.1303887092,12173.3485705832,13901.3485704632,12694.291947170399,9828.0561032136,8252.3594799464,12257.8036355124,6114.202596978,7530.1153241524
13166.3875315532,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,13469.797401662001,13794.9007782628,12977.1303887092,12173.3485705832,13901.3485704632,12694.291947170399,9828.0561032136,11696.6150641228,5557.9511684452,10234.2483109776
11794.909090090001,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,13166.3875315532,13469.797401662001,13794.9007782628,12977.1303887092,12173.3485705832,13901.3485704632,12694.291947170399,7518.1464929844,5747.5823372632,10150.466492801601
13175.588570513599,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,11794.909090090001,13166.3875315532,13469.797401662001,13794.9007782628,12977.1303887092,12173.3485705832,13901.3485704632,9067.2124669028,9889.695583728799,13158.1589601252
16944.1994793428,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,13175.588570513599,11794.909090090001,13166.3875315532,13469.797401662001,13794.9007782628,12977.1303887092,12173.3485705832,9758.6368824392,11583.0607784164,14225.6290899212
12553.7329861412,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,16944.1994793428,13175.588570513599,11794.909090090001,13166.3875315532,13469.797401662001,13794.9007782628,12977.1303887092,9013.7267526208,12218.9797394112,12377.1927264132
15428.347011915599,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,12553.7329861412,16944.1994793428,13175.588570513599,11794.909090090001,13166.3875315532,13469.797401662001,13794.9007782628,9524.7958434944,12923.046232868799,9990.981817488
14181.8680509632,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,15428.347011915599,12553.7329861412,16944.1994793428,13175.588570513599,11794.909090090001,13166.3875315532,13469.797401662001,8252.3594799464,12257.8036355124,6114.202596978
14694.732466512,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,14181.8680509632,15428.347011915599,12553.7329861412,16944.1994793428,13175.588570513599,11794.909090090001,13166.3875315532,9828.0561032136,11696.6150641228,5557.9511684452
17342.836362432,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,14694.732466512,14181.8680509632,15428.347011915599,12553.7329861412,16944.1994793428,13175.588570513599,11794.909090090001,12694.291947170399,7518.1464929844,5747.5823372632
16275.0670118568,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,17342.836362432,14694.732466512,14181.8680509632,15428.347011915599,12553.7329861412,16944.1994793428,13175.588570513599,13901.3485704632,9067.2124669028,9889.695583728799
12114.70129786,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,16275.0670118568,17342.836362432,14694.732466512,14181.8680509632,15428.347011915599,12553.7329861412,16944.1994793428,12173.3485705832,9758.6368824392,11583.0607784164
8561.379739665199,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,12114.70129786,16275.0670118568,17342.836362432,14694.732466512,14181.8680509632,15428.347011915599,12553.7329861412,12977.1303887092,9013.7267526208,12218.9797394112
8455.0067526596,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,8561.379739665199,12114.70129786,16275.0670118568,17342.836362432,14694.732466512,14181.8680509632,15428.347011915599,13794.9007782628,9524.7958434944,12923.046232868799
6605.9719475932,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,8455.0067526596,8561.379739665199,12114.70129786,16275.0670118568,17342.836362432,14694.732466512,14181.8680509632,13469.797401662001,8252.3594799464,12257.8036355124
10968.6109083292,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,6605.9719475932,8455.0067526596,8561.379739665199,12114.70129786,16275.0670118568,17342.836362432,14694.732466512,13166.3875315532,9828.0561032136,11696.6150641228
12125.3236355216,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,10968.6109083292,6605.9719475932,8455.0067526596,8561.379739665199,12114.70129786,16275.0670118568,17342.836362432,11794.909090090001,12694.291947170399,7518.1464929844
9320.4280513008,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,12125.3236355216,10968.6109083292,6605.9719475932,8455.0067526596,8561.379739665199,12114.70129786,16275.0670118568,13175.588570513599,13901.3485704632,9067.2124669028
7895.5387007504005,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,9320.4280513008,12125.3236355216,10968.6109083292,6605.9719475932,8455.0067526596,8561.379739665199,12114.70129786,16944.1994793428,12173.3485705832,9758.6368824392
10620.6171421196,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,7895.5387007504005,9320.4280513008,12125.3236355216,10968.6109083292,6605.9719475932,8455.0067526596,8561.379739665199,12553.7329861412,12977.1303887092,9013.7267526208
11201.8535057156,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,10620.6171421196,7895.5387007504005,9320.4280513008,12125.3236355216,10968.6109083292,6605.9719475932,8455.0067526596,15428.347011915599,13794.9007782628,9524.7958434944
8826.0405188676,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,11201.8535057156,10620.6171421196,7895.5387007504005,9320.4280513008,12125.3236355216,10968.6109083292,6605.9719475932,14181.8680509632,13469.797401662001,8252.3594799464
14031.4348042204,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,8826.0405188676,11201.8535057156,10620.6171421196,7895.5387007504005,9320.4280513008,12125.3236355216,10968.6109083292,14694.732466512,13166.3875315532,9828.0561032136
15878.0010378584,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,14031.4348042204,8826.0405188676,11201.8535057156,10620.6171421196,7895.5387007504005,9320.4280513008,12125.3236355216,17342.836362432,11794.909090090001,12694.291947170399
15801.849349552,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,15878.0010378584,14031.4348042204,8826.0405188676,11201.8535057156,10620.6171421196,7895.5387007504005,9320.4280513008,16275.0670118568,13175.588570513599,13901.3485704632
16972.7750637564,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,15801.849349552,15878.0010378584,14031.4348042204,8826.0405188676,11201.8535057156,10620.6171421196,7895.5387007504005,12114.70129786,16944.1994793428,12173.3485705832
12680.1537653532,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,16972.7750637564,15801.849349552,15878.0010378584,14031.4348042204,8826.0405188676,11201.8535057156,10620.6171421196,8561.379739665199,12553.7329861412,12977.1303887092
11722.348051134,0,1,0,0,0,0,0,0,0.01,67.3,43.3,91,10,7.9,12680.1537653532,16972.7750637564,15801.849349552,15878.0010378584,14031.4348042204,8826.0405188676,11201.8535057156,8455.0067526596,15428.347011915599,13794.9007782628
10414.5288304456,0,0,1,0,0,0,0,0,0.01,71.6,36.5,55,13,4.1,11722.348051134,12680.1537653532,16972.7750637564,15801.849349552,15878.0010378584,14031.4348042204,8826.0405188676,6605.9719475932,14181.8680509632,13469.797401662001
15675.6529859244,0,0,0,1,0,0,0,0,0.04,73.5,42.1,65,20,4.1,10414.5288304456,11722.348051134,12680.1537653532,16972.7750637564,15801.849349552,15878.0010378584,14031.4348042204,10968.6109083292,14694.732466512,13166.3875315532
15763.6238950092,0,0,0,0,1,0,0,0,0.05,74,43.7,76,30,3.9,15675.6529859244,10414.5288304456,11722.348051134,12680.1537653532,16972.7750637564,15801.849349552,15878.0010378584,12125.3236355216,17342.836362432,11794.909090090001
12428.135064072,0,0,0,0,0,1,0,0,0.04,67.9,47.2,85,47,4.8,15763.6238950092,15675.6529859244,10414.5288304456,11722.348051134,12680.1537653532,16972.7750637564,15801.849349552,9320.4280513008,16275.0670118568,13175.588570513599
