Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
3958.5412984264,0,0,1,0,0,0,0,0,0.02,67.2,47,87,49,2.1,3433.7080517096,5708.6836359672,7038.3459735372,6444.841557994,4100.5963633516,5794.1111684288,7115.84415535,3513.6748049508,3483.9023374204,4960.9309087464
5258.3563632712,0,0,0,1,0,0,0,0,0,74.4,45.2,79,19,3.6,3958.5412984264,3433.7080517096,5708.6836359672,7038.3459735372,6444.841557994,4100.5963633516,5794.1111684288,4846.7033762867995,4556.5340256576,4951.8794801756
4461.8306490407995,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,5258.3563632712,3958.5412984264,3433.7080517096,5708.6836359672,7038.3459735372,6444.841557994,4100.5963633516,3784.1703893476,4158.794804906,3672.187012732
5657.5168827239995,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,4461.8306490407995,5258.3563632712,3958.5412984264,3433.7080517096,5708.6836359672,7038.3459735372,6444.841557994,6444.1683112408,4090.1984412744,4468.488311378
7465.55844104,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,5657.5168827239995,4461.8306490407995,5258.3563632712,3958.5412984264,3433.7080517096,5708.6836359672,7038.3459735372,4619.5199996792,5202.8509087296,4375.2810386572
4533.1948048799995,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,7465.55844104,5657.5168827239995,4461.8306490407995,5258.3563632712,3958.5412984264,3433.7080517096,5708.6836359672,4662.607791884,3896.8270127164,3750.6576620772
4468.7127269624,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,4533.1948048799995,7465.55844104,5657.5168827239995,4461.8306490407995,5258.3563632712,3958.5412984264,3433.7080517096,4657.521038637599,4577.9283113704,4777.0597399279995
5615.7755840256,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,4468.7127269624,4533.1948048799995,7465.55844104,5657.5168827239995,4461.8306490407995,5258.3563632712,3958.5412984264,7115.84415535,3513.6748049508,3483.9023374204
8474.0072721388,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,5615.7755840256,4468.7127269624,4533.1948048799995,7465.55844104,5657.5168827239995,4461.8306490407995,5258.3563632712,5794.1111684288,4846.7033762867995,4556.5340256576
5525.859739875999,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,8474.0072721388,5615.7755840256,4468.7127269624,4533.1948048799995,7465.55844104,5657.5168827239995,4461.8306490407995,4100.5963633516,3784.1703893476,4158.794804906
7261.4150644308,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,5525.859739875999,8474.0072721388,5615.7755840256,4468.7127269624,4533.1948048799995,7465.55844104,5657.5168827239995,6444.841557994,6444.1683112408,4090.1984412744
7406.7615579272,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,7261.4150644308,5525.859739875999,8474.0072721388,5615.7755840256,4468.7127269624,4533.1948048799995,7465.55844104,7038.3459735372,4619.5199996792,5202.8509087296
6276.7542852784,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,7406.7615579272,7261.4150644308,5525.859739875999,8474.0072721388,5615.7755840256,4468.7127269624,4533.1948048799995,5708.6836359672,4662.607791884,3896.8270127164
5799.7215580388,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,6276.7542852784,7406.7615579272,7261.4150644308,5525.859739875999,8474.0072721388,5615.7755840256,4468.7127269624,3433.7080517096,4657.521038637599,4577.9283113704
5347.1501294988,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,5799.7215580388,6276.7542852784,7406.7615579272,7261.4150644308,5525.859739875999,8474.0072721388,5615.7755840256,3958.5412984264,7115.84415535,3513.6748049508
7742.4124669948005,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,5347.1501294988,5799.7215580388,6276.7542852784,7406.7615579272,7261.4150644308,5525.859739875999,8474.0072721388,5258.3563632712,5794.1111684288,4846.7033762867995
5835.4036359584,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,7742.4124669948005,5347.1501294988,5799.7215580388,6276.7542852784,7406.7615579272,7261.4150644308,5525.859739875999,4461.8306490407995,4100.5963633516,3784.1703893476
8603.9438955064,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,5835.4036359584,7742.4124669948005,5347.1501294988,5799.7215580388,6276.7542852784,7406.7615579272,7261.4150644308,5657.5168827239995,6444.841557994,6444.1683112408
7966.2296098363995,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,8603.9438955064,5835.4036359584,7742.4124669948005,5347.1501294988,5799.7215580388,6276.7542852784,7406.7615579272,7465.55844104,7038.3459735372,4619.5199996792
6651.9771423952,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,7966.2296098363995,8603.9438955064,5835.4036359584,7742.4124669948005,5347.1501294988,5799.7215580388,6276.7542852784,4533.1948048799995,5708.6836359672,4662.607791884
6411.6280515028,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,6651.9771423952,7966.2296098363995,8603.9438955064,5835.4036359584,7742.4124669948005,5347.1501294988,5799.7215580388,4468.7127269624,3433.7080517096,4657.521038637599
6466.3854540964,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,6411.6280515028,6651.9771423952,7966.2296098363995,8603.9438955064,5835.4036359584,7742.4124669948005,5347.1501294988,5615.7755840256,3958.5412984264,7115.84415535
8228.4218176104,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,6466.3854540964,6411.6280515028,6651.9771423952,7966.2296098363995,8603.9438955064,5835.4036359584,7742.4124669948005,8474.0072721388,5258.3563632712,5794.1111684288
7056.0748047048,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,8228.4218176104,6466.3854540964,6411.6280515028,6651.9771423952,7966.2296098363995,8603.9438955064,5835.4036359584,5525.859739875999,4461.8306490407995,4100.5963633516
8047.991687752799,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,7056.0748047048,8228.4218176104,6466.3854540964,6411.6280515028,6651.9771423952,7966.2296098363995,8603.9438955064,7261.4150644308,5657.5168827239995,6444.841557994
7611.9522072636,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,8047.991687752799,7056.0748047048,8228.4218176104,6466.3854540964,6411.6280515028,6651.9771423952,7966.2296098363995,7406.7615579272,7465.55844104,7038.3459735372
6430.6285709819995,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,7611.9522072636,8047.991687752799,7056.0748047048,8228.4218176104,6466.3854540964,6411.6280515028,6651.9771423952,6276.7542852784,4533.1948048799995,5708.6836359672
5600.290908702,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,6430.6285709819995,7611.9522072636,8047.991687752799,7056.0748047048,8228.4218176104,6466.3854540964,6411.6280515028,5799.7215580388,4468.7127269624,3433.7080517096
3314.4685711984,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,5600.290908702,6430.6285709819995,7611.9522072636,8047.991687752799,7056.0748047048,8228.4218176104,6466.3854540964,5347.1501294988,5615.7755840256,3958.5412984264
5296.6566230088,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,3314.4685711984,5600.290908702,6430.6285709819995,7611.9522072636,8047.991687752799,7056.0748047048,8228.4218176104,7742.4124669948005,8474.0072721388,5258.3563632712
5637.0950645436,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,5296.6566230088,3314.4685711984,5600.290908702,6430.6285709819995,7611.9522072636,8047.991687752799,7056.0748047048,5835.4036359584,5525.859739875999,4461.8306490407995
6709.277921612,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,5637.0950645436,5296.6566230088,3314.4685711984,5600.290908702,6430.6285709819995,7611.9522072636,8047.991687752799,8603.9438955064,7261.4150644308,5657.5168827239995
6722.817661870799,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,6709.277921612,5637.0950645436,5296.6566230088,3314.4685711984,5600.290908702,6430.6285709819995,7611.9522072636,7966.2296098363995,7406.7615579272,7465.55844104
4770.7761035648,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,6722.817661870799,6709.277921612,5637.0950645436,5296.6566230088,3314.4685711984,5600.290908702,6430.6285709819995,6651.9771423952,6276.7542852784,4533.1948048799995
5247.7340256095995,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,4770.7761035648,6722.817661870799,6709.277921612,5637.0950645436,5296.6566230088,3314.4685711984,5600.290908702,6411.6280515028,5799.7215580388,4468.7127269624
3722.7553244168,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,5247.7340256095995,4770.7761035648,6722.817661870799,6709.277921612,5637.0950645436,5296.6566230088,3314.4685711984,6466.3854540964,5347.1501294988,5615.7755840256
5113.6083113332,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,3722.7553244168,5247.7340256095995,4770.7761035648,6722.817661870799,6709.277921612,5637.0950645436,5296.6566230088,8228.4218176104,7742.4124669948005,8474.0072721388
4895.4015581016,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,5113.6083113332,3722.7553244168,5247.7340256095995,4770.7761035648,6722.817661870799,6709.277921612,5637.0950645436,7056.0748047048,5835.4036359584,5525.859739875999
6013.5148047772,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,4895.4015581016,5113.6083113332,3722.7553244168,5247.7340256095995,4770.7761035648,6722.817661870799,6709.277921612,8047.991687752799,8603.9438955064,7261.4150644308
6449.8535060456,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,6013.5148047772,4895.4015581016,5113.6083113332,3722.7553244168,5247.7340256095995,4770.7761035648,6722.817661870799,7611.9522072636,7966.2296098363995,7406.7615579272
5143.1563632791995,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,6449.8535060456,6013.5148047772,4895.4015581016,5113.6083113332,3722.7553244168,5247.7340256095995,4770.7761035648,6430.6285709819995,6651.9771423952,6276.7542852784
7728.124674788,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,5143.1563632791995,6449.8535060456,6013.5148047772,4895.4015581016,5113.6083113332,3722.7553244168,5247.7340256095995,5600.290908702,6411.6280515028,5799.7215580388
5096.477921724,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,7728.124674788,5143.1563632791995,6449.8535060456,6013.5148047772,4895.4015581016,5113.6083113332,3722.7553244168,3314.4685711984,6466.3854540964,5347.1501294988
7100.8083111952,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,5096.477921724,7728.124674788,5143.1563632791995,6449.8535060456,6013.5148047772,4895.4015581016,5113.6083113332,5296.6566230088,8228.4218176104,7742.4124669948005
4873.4836360252,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,7100.8083111952,5096.477921724,7728.124674788,5143.1563632791995,6449.8535060456,6013.5148047772,4895.4015581016,5637.0950645436,7056.0748047048,5835.4036359584
4296.5111685328,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,4873.4836360252,7100.8083111952,5096.477921724,7728.124674788,5143.1563632791995,6449.8535060456,6013.5148047772,6709.277921612,8047.991687752799,8603.9438955064
4913.205194464,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,4296.5111685328,4873.4836360252,7100.8083111952,5096.477921724,7728.124674788,5143.1563632791995,6449.8535060456,6722.817661870799,7611.9522072636,7966.2296098363995
4107.179220494,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,4913.205194464,4296.5111685328,4873.4836360252,7100.8083111952,5096.477921724,7728.124674788,5143.1563632791995,4770.7761035648,6430.6285709819995,6651.9771423952
6103.1314281476,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,4107.179220494,4913.205194464,4296.5111685328,4873.4836360252,7100.8083111952,5096.477921724,7728.124674788,5247.7340256095995,5600.290908702,6411.6280515028
4772.7958438243995,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,6103.1314281476,4107.179220494,4913.205194464,4296.5111685328,4873.4836360252,7100.8083111952,5096.477921724,3722.7553244168,3314.4685711984,6466.3854540964
7585.6955838888,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,4772.7958438243995,6103.1314281476,4107.179220494,4913.205194464,4296.5111685328,4873.4836360252,7100.8083111952,5113.6083113332,5296.6566230088,8228.4218176104
5058.1776619864,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,7585.6955838888,4772.7958438243995,6103.1314281476,4107.179220494,4913.205194464,4296.5111685328,4873.4836360252,4895.4015581016,5637.0950645436,7056.0748047048
8067.366233206,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,5058.1776619864,7585.6955838888,4772.7958438243995,6103.1314281476,4107.179220494,4913.205194464,4296.5111685328,6013.5148047772,6709.277921612,8047.991687752799
7919.3267526968,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,8067.366233206,5058.1776619864,7585.6955838888,4772.7958438243995,6103.1314281476,4107.179220494,4913.205194464,6449.8535060456,6722.817661870799,7611.9522072636
5945.2176619248,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,7919.3267526968,8067.366233206,5058.1776619864,7585.6955838888,4772.7958438243995,6103.1314281476,4107.179220494,5143.1563632791995,4770.7761035648,6430.6285709819995
7652.8706488192,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,5945.2176619248,7919.3267526968,8067.366233206,5058.1776619864,7585.6955838888,4772.7958438243995,6103.1314281476,7728.124674788,5247.7340256095995,5600.290908702
6614.3501294108,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,7652.8706488192,5945.2176619248,7919.3267526968,8067.366233206,5058.1776619864,7585.6955838888,4772.7958438243995,5096.477921724,3722.7553244168,3314.4685711984
9116.5838954708,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,6614.3501294108,7652.8706488192,5945.2176619248,7919.3267526968,8067.366233206,5058.1776619864,7585.6955838888,7100.8083111952,5113.6083113332,5296.6566230088
7546.1236358396,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,9116.5838954708,6614.3501294108,7652.8706488192,5945.2176619248,7919.3267526968,8067.366233206,5058.1776619864,4873.4836360252,4895.4015581016,5637.0950645436
8982.4581811944,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,7546.1236358396,9116.5838954708,6614.3501294108,7652.8706488192,5945.2176619248,7919.3267526968,8067.366233206,4296.5111685328,6013.5148047772,6709.277921612
7049.3423371727995,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,8982.4581811944,7546.1236358396,9116.5838954708,6614.3501294108,7652.8706488192,5945.2176619248,7919.3267526968,4913.205194464,6449.8535060456,6722.817661870799
7487.7007787008,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,7049.3423371727995,8982.4581811944,7546.1236358396,9116.5838954708,6614.3501294108,7652.8706488192,5945.2176619248,4107.179220494,5143.1563632791995,4770.7761035648
8607.010908493201,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,7487.7007787008,7049.3423371727995,8982.4581811944,7546.1236358396,9116.5838954708,6614.3501294108,7652.8706488192,6103.1314281476,7728.124674788,5247.7340256095995
7624.51947999,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,8607.010908493201,7487.7007787008,7049.3423371727995,8982.4581811944,7546.1236358396,9116.5838954708,6614.3501294108,4772.7958438243995,5096.477921724,3722.7553244168
8959.7174019752,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,7624.51947999,8607.010908493201,7487.7007787008,7049.3423371727995,8982.4581811944,7546.1236358396,9116.5838954708,7585.6955838888,7100.8083111952,5113.6083113332
8257.2218176084,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,8959.7174019752,7624.51947999,8607.010908493201,7487.7007787008,7049.3423371727995,8982.4581811944,7546.1236358396,5058.1776619864,4873.4836360252,4895.4015581016
10647.8462330268,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,8257.2218176084,8959.7174019752,7624.51947999,8607.010908493201,7487.7007787008,7049.3423371727995,8982.4581811944,8067.366233206,4296.5111685328,6013.5148047772
8847.4348045804,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,10647.8462330268,8257.2218176084,8959.7174019752,7624.51947999,8607.010908493201,7487.7007787008,7049.3423371727995,7919.3267526968,4913.205194464,6449.8535060456
7124.072726777999,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,8847.4348045804,10647.8462330268,8257.2218176084,8959.7174019752,7624.51947999,8607.010908493201,7487.7007787008,5945.2176619248,4107.179220494,5143.1563632791995
5769.5002593396,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,7124.072726777999,8847.4348045804,10647.8462330268,8257.2218176084,8959.7174019752,7624.51947999,8607.010908493201,7652.8706488192,6103.1314281476,7728.124674788
4715.1210386336,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,5769.5002593396,7124.072726777999,8847.4348045804,10647.8462330268,8257.2218176084,8959.7174019752,7624.51947999,6614.3501294108,4772.7958438243995,5096.477921724
7221.917921576401,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,4715.1210386336,5769.5002593396,7124.072726777999,8847.4348045804,10647.8462330268,8257.2218176084,8959.7174019752,9116.5838954708,7585.6955838888,7100.8083111952
5439.459739882,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,7221.917921576401,4715.1210386336,5769.5002593396,7124.072726777999,8847.4348045804,10647.8462330268,8257.2218176084,7546.1236358396,5058.1776619864,4873.4836360252
6528.4737657804,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,5439.459739882,7221.917921576401,4715.1210386336,5769.5002593396,7124.072726777999,8847.4348045804,10647.8462330268,8982.4581811944,8067.366233206,4296.5111685328
5641.9574022055995,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,6528.4737657804,5439.459739882,7221.917921576401,4715.1210386336,5769.5002593396,7124.072726777999,8847.4348045804,7049.3423371727995,7919.3267526968,4913.205194464
5293.290389242799,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,5641.9574022055995,6528.4737657804,5439.459739882,7221.917921576401,4715.1210386336,5769.5002593396,7124.072726777999,7487.7007787008,5945.2176619248,4107.179220494
6805.4774021247995,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,5293.290389242799,5641.9574022055995,6528.4737657804,5439.459739882,7221.917921576401,4715.1210386336,5769.5002593396,8607.010908493201,7652.8706488192,6103.1314281476
5923.5989606276,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,6805.4774021247995,5293.290389242799,5641.9574022055995,6528.4737657804,5439.459739882,7221.917921576401,4715.1210386336,7624.51947999,6614.3501294108,4772.7958438243995
8519.3392201876,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,5923.5989606276,6805.4774021247995,5293.290389242799,5641.9574022055995,6528.4737657804,5439.459739882,7221.917921576401,8959.7174019752,9116.5838954708,7585.6955838888
7105.0722072988,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,8519.3392201876,5923.5989606276,6805.4774021247995,5293.290389242799,5641.9574022055995,6528.4737657804,5439.459739882,8257.2218176084,7546.1236358396,5058.1776619864
9652.2638954336,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,7105.0722072988,8519.3392201876,5923.5989606276,6805.4774021247995,5293.290389242799,5641.9574022055995,6528.4737657804,10647.8462330268,8982.4581811944,8067.366233206
7635.5906488204,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,9652.2638954336,7105.0722072988,8519.3392201876,5923.5989606276,6805.4774021247995,5293.290389242799,5641.9574022055995,8847.4348045804,7049.3423371727995,7919.3267526968
4562.5932464364,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,7635.5906488204,9652.2638954336,7105.0722072988,8519.3392201876,5923.5989606276,6805.4774021247995,5293.290389242799,7124.072726777999,7487.7007787008,5945.2176619248
6632.078960578399,0,1,0,0,0,0,0,0,0.01,67.3,43.3,91,10,7.9,4562.5932464364,7635.5906488204,9652.2638954336,7105.0722072988,8519.3392201876,5923.5989606276,6805.4774021247995,5769.5002593396,8607.010908493201,7652.8706488192
6214.2919476204,0,0,1,0,0,0,0,0,0.01,71.6,36.5,55,13,4.1,6632.078960578399,4562.5932464364,7635.5906488204,9652.2638954336,7105.0722072988,8519.3392201876,5923.5989606276,4715.1210386336,7624.51947999,6614.3501294108
9754.6722071148,0,0,0,1,0,0,0,0,0.04,73.5,42.1,65,20,4.1,6214.2919476204,6632.078960578399,4562.5932464364,7635.5906488204,9652.2638954336,7105.0722072988,8519.3392201876,7221.917921576401,8959.7174019752,9116.5838954708
7216.83116833,0,0,0,0,1,0,0,0,0.05,74,43.7,76,30,3.9,9754.6722071148,6214.2919476204,6632.078960578399,4562.5932464364,7635.5906488204,9652.2638954336,7105.0722072988,5439.459739882,8257.2218176084,7546.1236358396
10435.3994797948,0,0,0,0,0,1,0,0,0.04,67.9,47.2,85,47,4.8,7216.83116833,9754.6722071148,6214.2919476204,6632.078960578399,4562.5932464364,7635.5906488204,9652.2638954336,6528.4737657804,10647.8462330268,8982.4581811944
