Consumption,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Holiday,Precip (in),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Min Rel Hum (%),Avg Wind Speed (mph),Consumption_t1,Consumption_t2,Consumption_t3,Consumption_t4,Consumption_t5,Consumption_t6,Consumption_t7,Consumption_t14,Consumption_t21,Consumption_t28
13906.360518514799,0,0,1,0,0,0,0,0,0.02,67.2,47,87,49,2.1,10753.7703888636,14854.8903885788,25042.2358424168,17259.7277910092,16129.1968819968,20622.8197388276,14876.284674291599,14304.0997392664,9620.770908422799,22266.9631153368
15249.7122067332,0,0,0,1,0,0,0,0,0,74.4,45.2,79,19,3.6,13906.360518514799,10753.7703888636,14854.8903885788,25042.2358424168,17259.7277910092,16129.1968819968,20622.8197388276,13695.8587003476,9805.464934384,14101.6020769428
14768.639998974399,0,0,0,0,1,0,0,0,0,71.2,41.1,63,17,8.4,15249.7122067332,13906.360518514799,10753.7703888636,14854.8903885788,25042.2358424168,17259.7277910092,16129.1968819968,13082.6057133772,13183.5179211624,11337.6249342776
12229.7516874624,0,0,0,0,0,1,0,0,0.35,65.7,50.9,32,19,10.7,14768.639998974399,15249.7122067332,13906.360518514799,10753.7703888636,14854.8903885788,25042.2358424168,17259.7277910092,16267.5864923768,10099.823375922,16336.4072715928
17214.919479324,0,0,0,0,0,0,1,0,0,73.8,46.8,45,18,4.5,12229.7516874624,14768.639998974399,15249.7122067332,13906.360518514799,10753.7703888636,14854.8903885788,25042.2358424168,22084.8124659988,8474.9797396712,11073.1885706596
29940.779218699998,1,0,0,0,0,0,0,0,0.03,71.3,41.2,68,20,3,17214.919479324,12229.7516874624,14768.639998974399,15249.7122067332,13906.360518514799,10753.7703888636,14854.8903885788,16006.2919469404,15123.8898690796,9527.3392201176
19571.283115524,0,1,0,0,0,0,0,0,0,73.3,40.6,73,9,3.8,29940.779218699998,17214.919479324,12229.7516874624,14768.639998974399,15249.7122067332,13906.360518514799,10753.7703888636,17372.8332455468,17978.9049338164,8925.007791588
30272.6898680276,0,0,1,0,0,0,0,0,0.02,69.2,37.6,49,12,3,19571.283115524,29940.779218699998,17214.919479324,12229.7516874624,14768.639998974399,15249.7122067332,13906.360518514799,14876.284674291599,14304.0997392664,9620.770908422799
29240.228569398,0,0,0,1,0,0,0,0,0,70.9,36.7,52,11,3,30272.6898680276,19571.283115524,29940.779218699998,17214.919479324,12229.7516874624,14768.639998974399,15249.7122067332,20622.8197388276,13695.8587003476,9805.464934384
24084.654543782,0,0,0,0,1,0,0,0,0.03,67.2,38.6,44,11,3.4,29240.228569398,30272.6898680276,19571.283115524,29940.779218699998,17214.919479324,12229.7516874624,14768.639998974399,16129.1968819968,13082.6057133772,13183.5179211624
18597.1698688384,0,0,0,0,0,1,0,0,0,63.3,38.6,47,17,2.8,24084.654543782,29240.228569398,30272.6898680276,19571.283115524,29940.779218699998,17214.919479324,12229.7516874624,17259.7277910092,16267.5864923768,10099.823375922
23841.3132450976,0,0,0,0,0,0,1,0,0,73.1,37,59,13,3.4,18597.1698688384,24084.654543782,29240.228569398,30272.6898680276,19571.283115524,29940.779218699998,17214.919479324,25042.2358424168,22084.8124659988,8474.9797396712
33138.7012964,1,0,0,0,0,0,0,0,0.05,64.3,38.7,64,24,2.4,23841.3132450976,18597.1698688384,24084.654543782,29240.228569398,30272.6898680276,19571.283115524,29940.779218699998,14854.8903885788,16006.2919469404,15123.8898690796
30672.299218649197,0,1,0,0,0,0,0,0,0,60.2,42.1,77,53,2.9,33138.7012964,23841.3132450976,18597.1698688384,24084.654543782,29240.228569398,30272.6898680276,19571.283115524,10753.7703888636,17372.8332455468,17978.9049338164
31255.5553225048,0,0,1,0,0,0,0,0,0.01,58.9,39.4,74,8,7.6,30672.299218649197,33138.7012964,23841.3132450976,18597.1698688384,24084.654543782,29240.228569398,30272.6898680276,13906.360518514799,14876.284674291599,14304.0997392664
37040.0166208044,0,0,0,1,0,0,0,0,0,65.5,35.1,41,16,3.6,31255.5553225048,30672.299218649197,33138.7012964,23841.3132450976,18597.1698688384,24084.654543782,29240.228569398,15249.7122067332,20622.8197388276,13695.8587003476
32295.5719458092,0,0,0,0,1,0,0,0,0,66.4,36.1,49,14,3.6,37040.0166208044,31255.5553225048,30672.299218649197,33138.7012964,23841.3132450976,18597.1698688384,24084.654543782,14768.639998974399,16129.1968819968,13082.6057133772
22404.4550633792,0,0,0,0,0,1,0,0,0,71.9,34.4,50,10,3,32295.5719458092,37040.0166208044,31255.5553225048,30672.299218649197,33138.7012964,23841.3132450976,18597.1698688384,12229.7516874624,17259.7277910092,16267.5864923768
26934.582855272398,0,0,0,0,0,0,1,0,0,79.4,40.7,38,8,4.6,22404.4550633792,32295.5719458092,37040.0166208044,31255.5553225048,30672.299218649197,33138.7012964,23841.3132450976,17214.919479324,25042.2358424168,22084.8124659988
27095.4140240924,1,0,0,0,0,0,0,0,0,78.1,41.5,42,10,3,26934.582855272398,22404.4550633792,32295.5719458092,37040.0166208044,31255.5553225048,30672.299218649197,33138.7012964,29940.779218699998,14854.8903885788,16006.2919469404
26029.739218971597,0,1,0,0,0,0,0,0,0.01,79,42.9,48,12,3.7,27095.4140240924,26934.582855272398,22404.4550633792,32295.5719458092,37040.0166208044,31255.5553225048,30672.299218649197,19571.283115524,10753.7703888636,17372.8332455468
34335.5844132,0,0,1,0,0,0,0,0,0,83,47.2,32,7,6.4,26029.739218971597,27095.4140240924,26934.582855272398,22404.4550633792,32295.5719458092,37040.0166208044,31255.5553225048,30272.6898680276,13906.360518514799,14876.284674291599
24315.42856974,0,0,0,1,0,0,0,0,0.03,81.3,55.1,32,11,5.7,34335.5844132,26029.739218971597,27095.4140240924,26934.582855272398,22404.4550633792,32295.5719458092,37040.0166208044,29240.228569398,15249.7122067332,20622.8197388276
28385.055582444398,0,0,0,0,1,0,0,0,0,86.6,49.9,45,9,4.3,24315.42856974,34335.5844132,26029.739218971597,27095.4140240924,26934.582855272398,22404.4550633792,32295.5719458092,24084.654543782,14768.639998974399,16129.1968819968
26903.3890890408,0,0,0,0,0,1,0,0,0.02,85.2,51,34,9,3.3,28385.055582444398,24315.42856974,34335.5844132,26029.739218971597,27095.4140240924,26934.582855272398,22404.4550633792,18597.1698688384,12229.7516874624,17259.7277910092
27363.4410370608,0,0,0,0,0,0,1,0,0,85.5,47.1,40,7,2.8,26903.3890890408,28385.055582444398,24315.42856974,34335.5844132,26029.739218971597,27095.4140240924,26934.582855272398,23841.3132450976,17214.919479324,25042.2358424168
33213.880517174,1,0,0,0,0,0,0,0,0,80.2,46.9,57,11,3.5,27363.4410370608,26903.3890890408,28385.055582444398,24315.42856974,34335.5844132,26029.739218971597,27095.4140240924,33138.7012964,29940.779218699998,14854.8903885788
19400.353245406,0,1,0,0,0,0,0,0,0.02,57.4,41.8,88,57,7,33213.880517174,27363.4410370608,26903.3890890408,28385.055582444398,24315.42856974,34335.5844132,26029.739218971597,30672.299218649197,19571.283115524,10753.7703888636
16880.9890897368,0,0,1,0,0,0,0,0,0,62.8,37.1,92,34,3.7,19400.353245406,33213.880517174,27363.4410370608,26903.3890890408,28385.055582444398,24315.42856974,34335.5844132,31255.5553225048,30272.6898680276,13906.360518514799
21980.6088296424,0,0,0,1,0,0,0,0,0,67.7,42.2,80,16,4.8,16880.9890897368,19400.353245406,33213.880517174,27363.4410370608,26903.3890890408,28385.055582444398,24315.42856974,37040.0166208044,29240.228569398,15249.7122067332
31204.3137640668,0,0,0,0,1,0,0,0,0.02,74.6,38.4,50,13,3.2,21980.6088296424,16880.9890897368,19400.353245406,33213.880517174,27363.4410370608,26903.3890890408,28385.055582444398,32295.5719458092,24084.654543782,14768.639998974399
23402.655582790398,0,0,0,0,0,1,0,0,0,79,42.5,57,12,3,31204.3137640668,21980.6088296424,16880.9890897368,19400.353245406,33213.880517174,27363.4410370608,26903.3890890408,22404.4550633792,18597.1698688384,12229.7516874624
27899.869088971598,0,0,0,0,0,0,1,0,0,71.3,42.3,82,24,4.4,23402.655582790398,31204.3137640668,21980.6088296424,16880.9890897368,19400.353245406,33213.880517174,27363.4410370608,26934.582855272398,23841.3132450976,17214.919479324
21847.979219262,1,0,0,0,0,0,0,1,0.01,59.8,46.7,90,53,5.2,27899.869088971598,23402.655582790398,31204.3137640668,21980.6088296424,16880.9890897368,19400.353245406,33213.880517174,27095.4140240924,33138.7012964,29940.779218699998
17649.3132455276,0,1,0,0,0,0,0,0,0.13,57.4,43.2,89,49,6.4,21847.979219262,27899.869088971598,23402.655582790398,31204.3137640668,21980.6088296424,16880.9890897368,19400.353245406,26029.739218971597,30672.299218649197,19571.283115524
14163.615583432,0,0,1,0,0,0,0,0,0.07,50.6,34.9,90,37,3.8,17649.3132455276,21847.979219262,27899.869088971598,23402.655582790398,31204.3137640668,21980.6088296424,16880.9890897368,34335.5844132,31255.5553225048,30272.6898680276
15562.9215573608,0,0,0,1,0,0,0,0,0,58.1,30.2,71,18,3,14163.615583432,17649.3132455276,21847.979219262,27899.869088971598,23402.655582790398,31204.3137640668,21980.6088296424,24315.42856974,37040.0166208044,29240.228569398
17398.7906481424,0,0,0,0,1,0,0,0,0.01,64.2,33.2,67,16,3.4,15562.9215573608,14163.615583432,17649.3132455276,21847.979219262,27899.869088971598,23402.655582790398,31204.3137640668,28385.055582444398,32295.5719458092,24084.654543782
18166.2919467904,0,0,0,0,0,1,0,0,0,68.2,34.4,54,13,3.2,17398.7906481424,15562.9215573608,14163.615583432,17649.3132455276,21847.979219262,27899.869088971598,23402.655582790398,26903.3890890408,22404.4550633792,18597.1698688384
22715.9438945264,0,0,0,0,0,0,1,0,0,75.4,36.9,49,8,3.4,18166.2919467904,17398.7906481424,15562.9215573608,14163.615583432,17649.3132455276,21847.979219262,27899.869088971598,27363.4410370608,26934.582855272398,23841.3132450976
35563.4368806472,1,0,0,0,0,0,0,0,0,84.1,43.2,33,8,4,22715.9438945264,18166.2919467904,17398.7906481424,15562.9215573608,14163.615583432,17649.3132455276,21847.979219262,33213.880517174,27095.4140240924,33138.7012964
22384.7812971468,0,1,0,0,0,0,0,0,0,86.9,47.2,41,8,3.8,35563.4368806472,22715.9438945264,18166.2919467904,17398.7906481424,15562.9215573608,14163.615583432,17649.3132455276,19400.353245406,26029.739218971597,30672.299218649197
33910.8405171256,0,0,1,0,0,0,0,0,0.01,84.5,45.9,40,8,3.5,22384.7812971468,35563.4368806472,22715.9438945264,18166.2919467904,17398.7906481424,15562.9215573608,14163.615583432,16880.9890897368,34335.5844132,31255.5553225048
25243.387011234,0,0,0,1,0,0,0,0,0.03,75.1,46.5,77,16,4.7,33910.8405171256,22384.7812971468,35563.4368806472,22715.9438945264,18166.2919467904,17398.7906481424,15562.9215573608,21980.6088296424,24315.42856974,37040.0166208044
21366.6825959188,0,0,0,0,1,0,0,0,0.08,60,48.3,89,54,3.7,25243.387011234,33910.8405171256,22384.7812971468,35563.4368806472,22715.9438945264,18166.2919467904,17398.7906481424,31204.3137640668,28385.055582444398,32295.5719458092
11565.1823368592,0,0,0,0,0,1,0,0,0.31,55.4,41.8,100,50,4.9,21366.6825959188,25243.387011234,33910.8405171256,22384.7812971468,35563.4368806472,22715.9438945264,18166.2919467904,23402.655582790398,26903.3890890408,22404.4550633792
16480.706492362,0,0,0,0,0,0,1,0,0,60.4,35.6,91,36,3.3,11565.1823368592,21366.6825959188,25243.387011234,33910.8405171256,22384.7812971468,35563.4368806472,22715.9438945264,27899.869088971598,27363.4410370608,26934.582855272398
14920.644154808,1,0,0,0,0,0,0,0,0,64.3,36.5,87,10,6.2,16480.706492362,11565.1823368592,21366.6825959188,25243.387011234,33910.8405171256,22384.7812971468,35563.4368806472,21847.979219262,33213.880517174,27095.4140240924
18995.9563623172,0,1,0,0,0,0,0,0,0,69.5,41.4,49,13,4.5,14920.644154808,16480.706492362,11565.1823368592,21366.6825959188,25243.387011234,33910.8405171256,22384.7812971468,17649.3132455276,19400.353245406,26029.739218971597
30161.3797381652,0,0,1,0,0,0,0,0,0,68.3,39.5,72,22,3.6,18995.9563623172,14920.644154808,16480.706492362,11565.1823368592,21366.6825959188,25243.387011234,33910.8405171256,14163.615583432,16880.9890897368,34335.5844132
21942.0093491256,0,0,0,1,0,0,0,0,0,67.4,48,78,5,7.5,30161.3797381652,18995.9563623172,14920.644154808,16480.706492362,11565.1823368592,21366.6825959188,25243.387011234,15562.9215573608,21980.6088296424,24315.42856974
22348.6503880584,0,0,0,0,1,0,0,0,0,71.6,39.3,37,6,4.8,21942.0093491256,30161.3797381652,18995.9563623172,14920.644154808,16480.706492362,11565.1823368592,21366.6825959188,17398.7906481424,31204.3137640668,28385.055582444398
28605.880517494,0,0,0,0,0,1,0,0,0.01,76.4,42,45,12,3.6,22348.6503880584,21942.0093491256,30161.3797381652,18995.9563623172,14920.644154808,16480.706492362,11565.1823368592,18166.2919467904,23402.655582790398,26903.3890890408
33069.2072704308,0,0,0,0,0,0,1,0,0,71.2,42.5,77,21,4.1,28605.880517494,22348.6503880584,21942.0093491256,30161.3797381652,18995.9563623172,14920.644154808,16480.706492362,22715.9438945264,27899.869088971598,27363.4410370608
38878.0550622352,1,0,0,0,0,0,0,0,0,82.8,43.7,84,16,3.2,33069.2072704308,28605.880517494,22348.6503880584,21942.0093491256,30161.3797381652,18995.9563623172,14920.644154808,35563.4368806472,21847.979219262,33213.880517174
29894.9236342876,0,1,0,0,0,0,0,0,0.02,80.5,48.2,64,19,3.7,38878.0550622352,33069.2072704308,28605.880517494,22348.6503880584,21942.0093491256,30161.3797381652,18995.9563623172,22384.7812971468,17649.3132455276,19400.353245406
28441.2342837392,0,0,1,0,0,0,0,0,0.02,77.3,47,76,22,6.5,29894.9236342876,38878.0550622352,33069.2072704308,28605.880517494,22348.6503880584,21942.0093491256,30161.3797381652,33910.8405171256,14163.615583432,16880.9890897368
40246.1672699324,0,0,0,1,0,0,0,0,0,79.9,48.8,57,11,4.4,28441.2342837392,29894.9236342876,38878.0550622352,33069.2072704308,28605.880517494,22348.6503880584,21942.0093491256,25243.387011234,15562.9215573608,21980.6088296424
29996.2846732416,0,0,0,0,1,0,0,0,0.02,79.9,46.6,57,16,3.4,40246.1672699324,28441.2342837392,29894.9236342876,38878.0550622352,33069.2072704308,28605.880517494,22348.6503880584,21366.6825959188,17398.7906481424,31204.3137640668
29432.2535044496,0,0,0,0,0,1,0,0,0.05,73.9,52,83,26,5.4,29996.2846732416,40246.1672699324,28441.2342837392,29894.9236342876,38878.0550622352,33069.2072704308,28605.880517494,11565.1823368592,18166.2919467904,23402.655582790398
21048.9849336032,0,0,0,0,0,0,1,0,0,71.6,50.1,96,28,5.5,29432.2535044496,29996.2846732416,40246.1672699324,28441.2342837392,29894.9236342876,38878.0550622352,33069.2072704308,16480.706492362,22715.9438945264,27899.869088971598
27547.387011074,1,0,0,0,0,0,0,0,0,80.2,47.1,71,13,9.3,21048.9849336032,29432.2535044496,29996.2846732416,40246.1672699324,28441.2342837392,29894.9236342876,38878.0550622352,14920.644154808,35563.4368806472,21847.979219262
36021.8431143816,0,1,0,0,0,0,0,0,0.04,87.2,52.6,62,12,5.6,27547.387011074,21048.9849336032,29432.2535044496,29996.2846732416,40246.1672699324,28441.2342837392,29894.9236342876,18995.9563623172,22384.7812971468,17649.3132455276
36089.5418156756,0,0,1,0,0,0,0,0,0,85.9,54.2,48,14,4.2,36021.8431143816,27547.387011074,21048.9849336032,29432.2535044496,29996.2846732416,40246.1672699324,28441.2342837392,30161.3797381652,33910.8405171256,14163.615583432
34966.566231338,0,0,0,1,0,0,0,0,0.02,87.7,53.1,56,17,3.9,36089.5418156756,36021.8431143816,27547.387011074,21048.9849336032,29432.2535044496,29996.2846732416,40246.1672699324,21942.0093491256,25243.387011234,15562.9215573608
29528.0041537936,0,0,0,0,1,0,0,0,0,89.5,54.8,59,17,3.7,34966.566231338,36089.5418156756,36021.8431143816,27547.387011074,21048.9849336032,29432.2535044496,29996.2846732416,22348.6503880584,21366.6825959188,17398.7906481424
39110.3251920892,0,0,0,0,0,1,0,0,0.02,85.6,53.4,62,17,3.7,29528.0041537936,34966.566231338,36089.5418156756,36021.8431143816,27547.387011074,21048.9849336032,29432.2535044496,28605.880517494,11565.1823368592,18166.2919467904
26941.016102025198,0,0,0,0,0,0,1,0,0,79,51.1,95,16,4.5,39110.3251920892,29528.0041537936,34966.566231338,36089.5418156756,36021.8431143816,27547.387011074,21048.9849336032,33069.2072704308,16480.706492362,22715.9438945264
21410.368829682,1,0,0,0,0,0,0,0,0.43,60.6,49.3,97,57,5.6,26941.016102025198,39110.3251920892,29528.0041537936,34966.566231338,36089.5418156756,36021.8431143816,27547.387011074,38878.0550622352,14920.644154808,35563.4368806472
11685.693505682,0,1,0,0,0,0,0,0,0.06,64.7,49.1,96,52,4.1,21410.368829682,26941.016102025198,39110.3251920892,29528.0041537936,34966.566231338,36089.5418156756,36021.8431143816,29894.9236342876,18995.9563623172,22384.7812971468
25412.3719462872,0,0,1,0,0,0,0,0,0,71.7,46.7,91,45,4.4,11685.693505682,21410.368829682,26941.016102025198,39110.3251920892,29528.0041537936,34966.566231338,36089.5418156756,28441.2342837392,30161.3797381652,33910.8405171256
19337.6664921636,0,0,0,1,0,0,0,1,0.01,63,53.9,100,64,4,25412.3719462872,11685.693505682,21410.368829682,26941.016102025198,39110.3251920892,29528.0041537936,34966.566231338,40246.1672699324,21942.0093491256,25243.387011234
18961.3963623196,0,0,0,0,1,0,0,0,0.02,73.5,53.7,87,46,4.2,19337.6664921636,25412.3719462872,11685.693505682,21410.368829682,26941.016102025198,39110.3251920892,29528.0041537936,29996.2846732416,22348.6503880584,21366.6825959188
23159.538699690398,0,0,0,0,0,1,0,0,0,69.3,50.8,90,55,4.2,18961.3963623196,19337.6664921636,25412.3719462872,11685.693505682,21410.368829682,26941.016102025198,39110.3251920892,29432.2535044496,28605.880517494,11565.1823368592
18826.8966220692,0,0,0,0,0,0,1,0,0,63,54.1,100,64,3.5,23159.538699690398,18961.3963623196,19337.6664921636,25412.3719462872,11685.693505682,21410.368829682,26941.016102025198,21048.9849336032,33069.2072704308,16480.706492362
26789.236361776,1,0,0,0,0,0,0,0,0,77.3,52.6,93,33,3.9,18826.8966220692,23159.538699690398,18961.3963623196,19337.6664921636,25412.3719462872,11685.693505682,21410.368829682,27547.387011074,38878.0550622352,14920.644154808
26241.8119462296,0,1,0,0,0,0,0,0,0,83,49.7,89,33,3.3,26789.236361776,18826.8966220692,23159.538699690398,18961.3963623196,19337.6664921636,25412.3719462872,11685.693505682,36021.8431143816,29894.9236342876,18995.9563623172
33487.0690885836,0,0,1,0,0,0,0,0,0.02,93.2,55.9,76,9,3.7,26241.8119462296,26789.236361776,18826.8966220692,23159.538699690398,18961.3963623196,19337.6664921636,25412.3719462872,36089.5418156756,28441.2342837392,30161.3797381652
37260.7667506592,0,0,0,1,0,0,0,0,0.02,92.1,53.3,42,8,3.8,33487.0690885836,26241.8119462296,26789.236361776,18826.8966220692,23159.538699690398,18961.3963623196,19337.6664921636,34966.566231338,40246.1672699324,21942.0093491256
29663.9251927452,0,0,0,0,1,0,0,0,0,95.5,56.8,32,7,4.2,37260.7667506592,33487.0690885836,26241.8119462296,26789.236361776,18826.8966220692,23159.538699690398,18961.3963623196,29528.0041537936,29996.2846732416,22348.6503880584
42952.3199970172,0,0,0,0,0,1,0,0,0.05,89.3,56.8,80,14,4.7,29663.9251927452,37260.7667506592,33487.0690885836,26241.8119462296,26789.236361776,18826.8966220692,23159.538699690398,39110.3251920892,29432.2535044496,28605.880517494
31625.6914263752,0,0,0,0,0,0,1,0,0,73.2,58.2,86,43,6.2,42952.3199970172,29663.9251927452,37260.7667506592,33487.0690885836,26241.8119462296,26789.236361776,18826.8966220692,26941.016102025198,21048.9849336032,33069.2072704308
25364.945452784,1,0,0,0,0,0,0,0,0,62.3,52.6,94,58,4.6,31625.6914263752,42952.3199970172,29663.9251927452,37260.7667506592,33487.0690885836,26241.8119462296,26789.236361776,21410.368829682,27547.387011074,38878.0550622352
20860.7750634864,0,1,0,0,0,0,0,0,0.01,67.3,43.3,91,10,7.9,25364.945452784,31625.6914263752,42952.3199970172,29663.9251927452,37260.7667506592,33487.0690885836,26241.8119462296,11685.693505682,36021.8431143816,29894.9236342876
29617.4711667744,0,0,1,0,0,0,0,0,0.01,71.6,36.5,55,13,4.1,20860.7750634864,25364.945452784,31625.6914263752,42952.3199970172,29663.9251927452,37260.7667506592,33487.0690885836,25412.3719462872,36089.5418156756,28441.2342837392
27564.6670110728,0,0,0,1,0,0,0,0,0.04,73.5,42.1,65,20,4.1,29617.4711667744,20860.7750634864,25364.945452784,31625.6914263752,42952.3199970172,29663.9251927452,37260.7667506592,19337.6664921636,34966.566231338,40246.1672699324
32212.687789970798,0,0,0,0,1,0,0,0,0.05,74,43.7,76,30,3.9,27564.6670110728,29617.4711667744,20860.7750634864,25364.945452784,31625.6914263752,42952.3199970172,29663.9251927452,18961.3963623196,29528.0041537936,29996.2846732416
33043.6238938092,0,0,0,0,0,1,0,0,0.04,67.9,47.2,85,47,4.8,32212.687789970798,27564.6670110728,29617.4711667744,20860.7750634864,25364.945452784,31625.6914263752,42952.3199970172,23159.538699690398,39110.3251920892,29432.2535044496
